"Date","Open","High","Low","Close","Volume","OpenInt"
10/01/1999,0.5305,0.5305,0.5305,0.5305,1,1
10/04/1999,0.5194,0.5194,0.5194,0.5194,0,1
10/05/1999,0.5250,0.5250,0.5250,0.5250,0,1
10/06/1999,0.5300,0.5300,0.5220,0.5220,17,15
10/07/1999,0.5200,0.5200,0.5174,0.5174,12,25
10/08/1999,0.5140,0.5140,0.5020,0.5020,4,29
10/11/1999,0.5143,0.5143,0.5143,0.5143,14,29
10/12/1999,0.5319,0.5319,0.5319,0.5319,0,29
10/13/1999,0.5349,0.5349,0.5349,0.5349,0,29
10/14/1999,0.5249,0.5249,0.5249,0.5249,0,29
10/15/1999,0.5362,0.5362,0.5362,0.5362,0,29
10/18/1999,0.5336,0.5336,0.5336,0.5336,0,29
10/19/1999,0.5294,0.5294,0.5294,0.5294,0,29
10/20/1999,0.5340,0.5340,0.5340,0.5340,0,29
10/21/1999,0.5347,0.5347,0.5347,0.5347,0,29
10/22/1999,0.5445,0.5445,0.5445,0.5445,0,29
10/25/1999,0.5412,0.5412,0.5412,0.5412,1,29
10/26/1999,0.5433,0.5433,0.5433,0.5433,0,29
10/27/1999,0.5398,0.5398,0.5398,0.5398,0,29
10/28/1999,0.5201,0.5201,0.5201,0.5201,0,29
10/29/1999,0.5239,0.5239,0.5239,0.5239,0,29
11/01/1999,0.5390,0.5390,0.5390,0.5390,32,29
11/02/1999,0.5339,0.5339,0.5339,0.5339,0,29
11/03/1999,0.5237,0.5237,0.5237,0.5237,125,129
11/04/1999,0.5221,0.5221,0.5221,0.5221,0,129
11/05/1999,0.5184,0.5184,0.5184,0.5184,0,129
11/08/1999,0.5199,0.5199,0.5199,0.5199,0,129
11/09/1999,0.5267,0.5267,0.5267,0.5267,0,129
11/10/1999,0.5315,0.5315,0.5315,0.5315,0,129
11/11/1999,0.5311,0.5311,0.5311,0.5311,0,129
11/12/1999,0.5435,0.5435,0.5435,0.5435,0,129
11/15/1999,0.5416,0.5416,0.5416,0.5416,0,129
11/16/1999,0.5465,0.5465,0.5465,0.5465,0,129
11/17/1999,0.5499,0.5499,0.5499,0.5499,27,131
11/18/1999,0.5349,0.5349,0.5349,0.5349,0,131
11/19/1999,0.5422,0.5422,0.5422,0.5422,0,131
11/22/1999,0.5420,0.5420,0.5420,0.5420,10,129
11/23/1999,0.5377,0.5377,0.5377,0.5377,0,129
11/24/1999,0.5401,0.5401,0.5401,0.5401,0,129
11/29/1999,0.5219,0.5219,0.5219,0.5219,8,137
11/30/1999,0.5098,0.5098,0.5098,0.5098,0,137
12/01/1999,0.5236,0.5236,0.5236,0.5236,39,163
12/02/1999,0.5318,0.5318,0.5318,0.5318,0,163
12/03/1999,0.5311,0.5311,0.5311,0.5311,0,163
12/06/1999,0.5421,0.5421,0.5421,0.5421,0,163
12/07/1999,0.5333,0.5333,0.5333,0.5333,0,163
12/08/1999,0.5477,0.5477,0.5477,0.5477,0,163
12/09/1999,0.5339,0.5339,0.5339,0.5339,42,180
12/10/1999,0.5333,0.5333,0.5333,0.5333,0,180
12/13/1999,0.5452,0.5452,0.5452,0.5452,0,180
12/14/1999,0.5489,0.5489,0.5489,0.5489,0,180
12/15/1999,0.5450,0.5450,0.5450,0.5450,0,180
12/16/1999,0.5450,0.5475,0.5450,0.5475,1,181
12/17/1999,0.5491,0.5491,0.5491,0.5491,0,181
12/20/1999,0.5509,0.5509,0.5509,0.5509,0,181
12/21/1999,0.5504,0.5504,0.5504,0.5504,48,195
12/22/1999,0.5462,0.5462,0.5462,0.5462,0,195
12/23/1999,0.5477,0.5477,0.5477,0.5477,0,195
12/27/1999,0.5532,0.5532,0.5532,0.5532,0,195
12/28/1999,0.5540,0.5540,0.5540,0.5540,0,195
12/29/1999,0.5447,0.5447,0.5447,0.5447,0,220
12/30/1999,0.5307,0.5307,0.5307,0.5307,0,220
01/04/2000,0.5413,0.5413,0.5413,0.5413,0,220
01/05/2000,0.5342,0.5342,0.5342,0.5342,0,220
01/06/2000,0.5293,0.5293,0.5293,0.5293,0,220
01/07/2000,0.5294,0.5294,0.5294,0.5294,52,235
01/10/2000,0.5402,0.5402,0.5402,0.5402,50,235
01/11/2000,0.5506,0.5506,0.5506,0.5506,0,235
01/12/2000,0.5568,0.5568,0.5568,0.5568,200,359
