"Date","Open","High","Low","Close","Volume","OpenInt"
04/03/2001,0.6647,0.6647,0.6647,0.6647,1,6
04/04/2001,0.6737,0.6737,0.6737,0.6737,0,6
04/05/2001,0.6764,0.6764,0.6764,0.6764,0,6
04/06/2001,0.6680,0.6680,0.6680,0.6680,0,6
04/09/2001,0.6721,0.6721,0.6721,0.6721,100,102
04/10/2001,0.6850,0.6912,0.6850,0.6912,3,105
04/11/2001,0.6925,0.6925,0.6925,0.6925,0,105
04/12/2001,0.6892,0.6892,0.6892,0.6892,0,105
04/16/2001,0.7058,0.7058,0.7058,0.7058,0,105
04/17/2001,0.7000,0.7000,0.6981,0.6981,1,106
04/18/2001,0.7025,0.7025,0.7025,0.7025,0,106
04/19/2001,0.7027,0.7027,0.7027,0.7027,0,106
04/20/2001,0.6911,0.6911,0.6911,0.6911,0,106
04/23/2001,0.6859,0.6859,0.6859,0.6859,7,106
04/24/2001,0.6846,0.6846,0.6846,0.6846,0,106
04/25/2001,0.6983,0.6983,0.6983,0.6983,0,106
04/26/2001,0.7033,0.7033,0.7033,0.7033,4,109
04/27/2001,0.6974,0.6974,0.6974,0.6974,0,109
04/30/2001,0.6966,0.6966,0.6966,0.6966,1,110
05/01/2001,0.7029,0.7029,0.7029,0.7029,0,110
05/02/2001,0.6923,0.6923,0.6923,0.6923,26,136
05/03/2001,0.7018,0.7018,0.7018,0.7018,0,136
05/04/2001,0.6952,0.6952,0.6952,0.6952,0,136
05/07/2001,0.6940,0.6940,0.6891,0.6891,5,136
05/08/2001,0.6996,0.6996,0.6996,0.6996,0,136
05/09/2001,0.7005,0.7005,0.7005,0.7005,0,136
05/10/2001,0.7050,0.7050,0.7001,0.7001,10,136
05/11/2001,0.6980,0.6980,0.6933,0.6933,5,139
05/14/2001,0.6921,0.6921,0.6921,0.6921,1,139
05/15/2001,0.6998,0.6998,0.6998,0.6998,0,139
05/16/2001,0.7060,0.7060,0.6982,0.6982,6,143
05/17/2001,0.6973,0.6973,0.6973,0.6973,0,143
05/18/2001,0.7126,0.7126,0.7126,0.7126,0,143
05/21/2001,0.7089,0.7089,0.7089,0.7089,0,143
05/22/2001,0.7090,0.7090,0.7090,0.7090,0,143
05/23/2001,0.7089,0.7089,0.7089,0.7089,0,143
05/24/2001,0.6993,0.6993,0.6993,0.6993,50,193
05/25/2001,0.7001,0.7001,0.7001,0.7001,35,189
05/29/2001,0.7000,0.7000,0.6971,0.6971,7,198
05/30/2001,0.7000,0.7009,0.7000,0.7009,1,199
05/31/2001,0.6960,0.7031,0.6960,0.7031,8,199
06/01/2001,0.7055,0.7055,0.6989,0.6989,35,204
06/04/2001,0.6998,0.6998,0.6998,0.6998,4,207
06/05/2001,0.7075,0.7075,0.7075,0.7075,0,207
06/06/2001,0.7083,0.7083,0.7083,0.7083,0,207
06/07/2001,0.7025,0.7025,0.7025,0.7025,1,207
06/08/2001,0.7052,0.7052,0.7052,0.7052,0,207
06/11/2001,0.7230,0.7230,0.7106,0.7106,3,207
06/12/2001,0.7170,0.7170,0.7170,0.7170,25,232
06/13/2001,0.7150,0.7150,0.7150,0.7150,2,232
06/14/2001,0.7161,0.7161,0.7161,0.7161,0,232
06/15/2001,0.7059,0.7059,0.7059,0.7059,0,232
06/18/2001,0.6913,0.6913,0.6913,0.6913,0,232
06/19/2001,0.6891,0.6891,0.6891,0.6891,0,232
06/20/2001,0.6975,0.6975,0.6834,0.6834,15,236
06/21/2001,0.6900,0.6900,0.6795,0.6795,16,252
06/22/2001,0.6895,0.6895,0.6781,0.6781,9,309
06/25/2001,0.6890,0.6890,0.6890,0.6890,1,307
06/26/2001,0.6960,0.6960,0.6862,0.6862,4,311
06/27/2001,0.6810,0.6810,0.6765,0.6765,76,336
06/28/2001,0.6910,0.6910,0.6818,0.6818,17,342
06/29/2001,0.6980,0.6980,0.6843,0.6843,6,346
07/02/2001,0.6818,0.6818,0.6818,0.6818,2,346
07/03/2001,0.6850,0.6850,0.6850,0.6850,20,366
07/05/2001,0.6940,0.6940,0.6940,0.6940,100,460
07/06/2001,0.7008,0.7008,0.7008,0.7008,11,423
07/09/2001,0.6918,0.6918,0.6918,0.6918,37,460
07/10/2001,0.6865,0.6865,0.6865,0.6865,35,460
07/11/2001,0.6748,0.6748,0.6748,0.6748,0,460
07/12/2001,0.6821,0.6821,0.6821,0.6821,14,462
07/13/2001,0.6870,0.6870,0.6753,0.6753,78,502
07/16/2001,0.6815,0.6815,0.6815,0.6815,1,503
07/17/2001,0.6801,0.6801,0.6801,0.6801,0,503
07/18/2001,0.6687,0.6687,0.6687,0.6687,38,490
07/19/2001,0.6661,0.6661,0.6661,0.6661,15,505
07/20/2001,0.6751,0.6751,0.6751,0.6751,127,527
07/23/2001,0.6768,0.6768,0.6768,0.6768,61,576
07/24/2001,0.6794,0.6794,0.6794,0.6794,7,583
07/25/2001,0.6845,0.6915,0.6845,0.6857,6,587
07/26/2001,0.6960,0.6960,0.6881,0.6881,95,621
07/27/2001,0.6811,0.6811,0.6811,0.6811,6,621
07/30/2001,0.6797,0.6797,0.6797,0.6797,5,621
07/31/2001,0.6755,0.6755,0.6755,0.6755,3,624
08/01/2001,0.6845,0.6845,0.6821,0.6821,1,625
08/02/2001,0.6952,0.6952,0.6952,0.6952,5,627
08/03/2001,0.6970,0.6970,0.6909,0.6909,6,633
08/06/2001,0.6916,0.6916,0.6916,0.6916,0,633
08/07/2001,0.6933,0.6933,0.6933,0.6933,20,640
08/08/2001,0.6889,0.6889,0.6889,0.6889,0,640
08/09/2001,0.6929,0.6929,0.6929,0.6929,0,640
08/10/2001,0.6962,0.6962,0.6962,0.6962,0,640
08/13/2001,0.6917,0.6917,0.6917,0.6917,0,640
08/14/2001,0.6980,0.6994,0.6980,0.6994,10,648
08/15/2001,0.6909,0.6909,0.6909,0.6909,20,631
08/16/2001,0.6879,0.6879,0.6879,0.6879,0,631
08/17/2001,0.6840,0.6840,0.6673,0.6673,16,640
08/20/2001,0.6800,0.6810,0.6800,0.6809,13,651
08/21/2001,0.6909,0.6909,0.6909,0.6909,0,651
08/22/2001,0.6929,0.6929,0.6842,0.6842,34,681
08/23/2001,0.6896,0.6896,0.6896,0.6896,0,681
08/24/2001,0.6882,0.6882,0.6882,0.6882,0,681
08/27/2001,0.6875,0.6875,0.6875,0.6875,0,681
08/28/2001,0.6945,0.7020,0.6945,0.7020,1,682
08/29/2001,0.7050,0.7050,0.6954,0.6954,8,684
08/30/2001,0.6866,0.6866,0.6866,0.6866,25,684
08/31/2001,0.6984,0.6984,0.6984,0.6984,0,684
09/04/2001,0.6890,0.6890,0.6890,0.6890,0,684
09/05/2001,0.6950,0.6950,0.6943,0.6943,41,702
09/06/2001,0.7005,0.7005,0.7000,0.7000,1,702
09/07/2001,0.7109,0.7109,0.7109,0.7109,25,727
09/10/2001,0.7014,0.7014,0.7014,0.7014,25,727
09/14/2001,0.7287,0.7287,0.7287,0.7287,0,727
09/17/2001,0.7225,0.7225,0.7225,0.7225,0,727
09/18/2001,0.6887,0.6887,0.6887,0.6887,30,740
09/19/2001,0.6856,0.6856,0.6856,0.6856,5,740
09/20/2001,0.6905,0.6905,0.6825,0.6825,32,736
09/21/2001,0.6885,0.6900,0.6734,0.6734,57,722
09/24/2001,0.6234,0.6350,0.6134,0.6134,38,714
09/25/2001,0.6210,0.6310,0.6174,0.6197,0,770
09/26/2001,0.6170,0.6371,0.6107,0.6371,181,847
09/27/2001,0.6450,0.6470,0.6379,0.6379,25,880
09/28/2001,0.6509,0.6575,0.6494,0.6494,31,901
10/01/2001,0.6520,0.6580,0.6520,0.6523,33,933
10/02/2001,0.6550,0.6560,0.6436,0.6436,65,998
10/03/2001,0.6345,0.6400,0.6345,0.6352,47,1040
10/04/2001,0.6425,0.6426,0.6425,0.6426,103,1088
10/05/2001,0.6580,0.6580,0.6324,0.6324,24,1110
10/08/2001,0.6380,0.6475,0.6380,0.6405,171,1210
10/09/2001,0.6470,0.6510,0.6417,0.6417,80,1262
10/10/2001,0.6500,0.6500,0.6432,0.6432,2,1263
10/11/2001,0.6545,0.6610,0.6545,0.6558,8,1268
10/12/2001,0.6580,0.6610,0.6336,0.6336,9,1274
10/15/2001,0.6350,0.6350,0.6292,0.6292,15,1289
10/16/2001,0.6385,0.6385,0.6243,0.6243,9,1298
10/17/2001,0.6275,0.6300,0.6260,0.6260,95,1370
10/18/2001,0.6235,0.6250,0.6141,0.6141,138,1463
10/19/2001,0.6175,0.6340,0.6175,0.6234,164,1451
10/22/2001,0.6222,0.6222,0.6222,0.6222,28,1460
10/23/2001,0.6320,0.6320,0.6189,0.6189,33,1476
10/24/2001,0.6240,0.6325,0.6200,0.6278,389,1510
10/25/2001,0.6330,0.6330,0.6236,0.6236,331,1654
10/26/2001,0.6215,0.6235,0.6189,0.6189,56,1694
10/29/2001,0.6250,0.6250,0.6237,0.6237,1,1684
