"Date","Open","High","Low","Close","Volume","OpenInt"
11/01/1999,0.5250,0.5250,0.5250,0.5250,20,20
11/02/1999,0.5189,0.5189,0.5189,0.5189,0,20
11/03/1999,0.5077,0.5077,0.5077,0.5077,0,20
11/04/1999,0.5075,0.5075,0.5061,0.5061,16,24
11/05/1999,0.5024,0.5024,0.5024,0.5024,0,24
11/08/1999,0.5039,0.5039,0.5039,0.5039,0,24
11/09/1999,0.5107,0.5107,0.5107,0.5107,0,24
11/10/1999,0.5155,0.5155,0.5155,0.5155,0,24
11/11/1999,0.5151,0.5151,0.5151,0.5151,0,24
11/12/1999,0.5275,0.5275,0.5275,0.5275,0,24
11/15/1999,0.5256,0.5256,0.5256,0.5256,0,24
11/16/1999,0.5305,0.5305,0.5305,0.5305,0,24
11/17/1999,0.5339,0.5339,0.5339,0.5339,0,24
11/18/1999,0.5189,0.5189,0.5189,0.5189,125,149
11/19/1999,0.5262,0.5262,0.5262,0.5262,0,149
11/22/1999,0.5255,0.5255,0.5255,0.5255,4,147
11/23/1999,0.5212,0.5212,0.5212,0.5212,0,147
11/24/1999,0.5236,0.5236,0.5236,0.5236,0,147
11/29/1999,0.5054,0.5054,0.5054,0.5054,8,155
11/30/1999,0.4948,0.4948,0.4948,0.4948,0,155
12/01/1999,0.5096,0.5096,0.5096,0.5096,3,152
12/02/1999,0.5158,0.5158,0.5158,0.5158,0,152
12/03/1999,0.5151,0.5151,0.5151,0.5151,0,152
12/06/1999,0.5261,0.5261,0.5261,0.5261,0,152
12/07/1999,0.5173,0.5173,0.5173,0.5173,0,152
12/08/1999,0.5317,0.5317,0.5317,0.5317,0,152
12/09/1999,0.5179,0.5179,0.5179,0.5179,0,152
12/10/1999,0.5178,0.5178,0.5178,0.5178,0,152
12/13/1999,0.5297,0.5297,0.5297,0.5297,0,152
12/14/1999,0.5334,0.5334,0.5334,0.5334,0,152
12/15/1999,0.5380,0.5380,0.5295,0.5295,28,165
12/16/1999,0.5320,0.5320,0.5320,0.5320,0,165
12/17/1999,0.5336,0.5336,0.5336,0.5336,0,165
12/20/1999,0.5354,0.5354,0.5354,0.5354,0,165
12/21/1999,0.5344,0.5344,0.5344,0.5344,7,165
12/22/1999,0.5302,0.5302,0.5302,0.5302,0,165
12/23/1999,0.5317,0.5317,0.5317,0.5317,0,165
12/27/1999,0.5372,0.5372,0.5372,0.5372,0,165
12/28/1999,0.5370,0.5370,0.5370,0.5370,0,165
12/29/1999,0.5277,0.5277,0.5277,0.5277,0,165
12/30/1999,0.5137,0.5137,0.5137,0.5137,0,165
01/04/2000,0.5248,0.5248,0.5248,0.5248,0,190
01/05/2000,0.5177,0.5177,0.5177,0.5177,0,190
01/06/2000,0.5128,0.5128,0.5128,0.5128,0,190
01/07/2000,0.5134,0.5134,0.5134,0.5134,0,190
01/10/2000,0.5242,0.5242,0.5242,0.5242,0,190
01/11/2000,0.5336,0.5336,0.5336,0.5336,29,194
01/12/2000,0.5388,0.5388,0.5388,0.5388,25,219
01/13/2000,0.5344,0.5344,0.5344,0.5344,0,219
01/14/2000,0.5457,0.5457,0.5457,0.5457,0,219
01/18/2000,0.5526,0.5526,0.5526,0.5526,7,215
01/19/2000,0.5544,0.5544,0.5544,0.5544,2,215
01/20/2000,0.5500,0.5500,0.5479,0.5479,2,216
01/21/2000,0.5311,0.5311,0.5311,0.5311,0,216
01/24/2000,0.5543,0.5543,0.5543,0.5543,28,208
01/25/2000,0.5536,0.5536,0.5536,0.5536,0,208
01/26/2000,0.5445,0.5445,0.5445,0.5445,11,207
01/27/2000,0.5441,0.5441,0.5441,0.5441,0,207
01/28/2000,0.5412,0.5412,0.5412,0.5412,0,207
01/31/2000,0.5539,0.5539,0.5539,0.5539,0,207
02/01/2000,0.5691,0.5691,0.5691,0.5691,0,207
02/02/2000,0.5635,0.5635,0.5635,0.5635,0,207
02/03/2000,0.5653,0.5653,0.5653,0.5653,0,207
02/04/2000,0.5694,0.5694,0.5694,0.5694,0,207
02/07/2000,0.5696,0.5696,0.5696,0.5696,50,257
02/08/2000,0.5599,0.5599,0.5599,0.5599,0,257
02/09/2000,0.5699,0.5699,0.5699,0.5699,0,257
02/10/2000,0.5697,0.5697,0.5697,0.5697,0,257
02/11/2000,0.5673,0.5673,0.5673,0.5673,0,257
02/14/2000,0.5736,0.5736,0.5736,0.5736,0,257
02/15/2000,0.5782,0.5782,0.5782,0.5782,0,257
02/16/2000,0.5870,0.5870,0.5870,0.5870,0,257
02/17/2000,0.5772,0.5772,0.5772,0.5772,0,257
02/18/2000,0.5717,0.5717,0.5717,0.5717,0,257
02/22/2000,0.5773,0.5773,0.5773,0.5773,1,257
02/23/2000,0.5770,0.5795,0.5770,0.5795,53,310
02/24/2000,0.5770,0.5770,0.5770,0.5770,50,360
02/25/2000,0.5722,0.5722,0.5722,0.5722,0,360
02/28/2000,0.5746,0.5746,0.5746,0.5746,0,360
02/29/2000,0.5900,0.5900,0.5815,0.5815,1,360
03/01/2000,0.5947,0.5947,0.5947,0.5947,2,362
03/02/2000,0.5895,0.5895,0.5895,0.5895,0,362
03/03/2000,0.5854,0.5854,0.5854,0.5854,0,362
03/06/2000,0.5994,0.5994,0.5994,0.5994,0,362
03/07/2000,0.6269,0.6269,0.6269,0.6269,0,362
03/08/2000,0.6169,0.6169,0.5869,0.5869,1,362
03/09/2000,0.5945,0.5945,0.5945,0.5945,0,362
03/10/2000,0.5796,0.5796,0.5796,0.5796,0,362
03/13/2000,0.5837,0.5837,0.5837,0.5837,0,362
03/14/2000,0.5867,0.5867,0.5867,0.5867,0,362
03/15/2000,0.5855,0.5855,0.5855,0.5855,0,362
03/16/2000,0.5928,0.5928,0.5928,0.5928,0,362
03/17/2000,0.5950,0.5950,0.5876,0.5876,1,362
03/20/2000,0.5800,0.5808,0.5800,0.5808,3,362
03/21/2000,0.5956,0.5956,0.5956,0.5956,0,362
03/22/2000,0.5843,0.5843,0.5843,0.5843,0,362
03/23/2000,0.5906,0.5906,0.5906,0.5906,0,362
03/24/2000,0.5950,0.5952,0.5950,0.5952,2,362
03/27/2000,0.5908,0.5908,0.5908,0.5908,0,362
03/28/2000,0.5896,0.5896,0.5896,0.5896,0,362
03/29/2000,0.5903,0.5903,0.5903,0.5903,2,362
03/30/2000,0.5982,0.5982,0.5982,0.5982,0,362
03/31/2000,0.6035,0.6035,0.6035,0.6035,0,362
04/03/2000,0.5951,0.5951,0.5951,0.5951,0,362
04/04/2000,0.5852,0.5852,0.5852,0.5852,0,362
04/05/2000,0.5973,0.5973,0.5973,0.5973,52,384
04/06/2000,0.5933,0.5933,0.5933,0.5933,0,384
04/07/2000,0.5933,0.5933,0.5933,0.5933,0,384
04/10/2000,0.5850,0.5850,0.5670,0.5670,246,447
04/11/2000,0.5800,0.5800,0.5656,0.5656,19,452
04/12/2000,0.5932,0.5932,0.5932,0.5932,1,452
04/13/2000,0.5980,0.5980,0.5859,0.5859,1,452
04/14/2000,0.5753,0.5753,0.5753,0.5753,0,452
04/17/2000,0.5850,0.5850,0.5809,0.5809,1,452
04/18/2000,0.5800,0.5820,0.5800,0.5820,3,452
04/19/2000,0.5970,0.6000,0.5970,0.6000,12,452
04/20/2000,0.5980,0.6000,0.5959,0.5959,5,453
04/24/2000,0.5967,0.5967,0.5967,0.5967,0,453
04/25/2000,0.5970,0.5970,0.5940,0.5947,2,453
04/26/2000,0.5920,0.5920,0.5794,0.5794,98,543
04/27/2000,0.5937,0.5937,0.5937,0.5937,50,593
04/28/2000,0.5944,0.5944,0.5944,0.5944,1,593
05/01/2000,0.5995,0.5995,0.5995,0.5995,0,593
05/02/2000,0.6170,0.6170,0.6162,0.6162,51,593
05/03/2000,0.6022,0.6022,0.6022,0.6022,51,543
05/04/2000,0.6030,0.6030,0.6030,0.6030,0,543
05/05/2000,0.6000,0.6000,0.5965,0.5995,11,554
05/08/2000,0.6030,0.6196,0.6030,0.6196,22,545
05/09/2000,0.6248,0.6248,0.6248,0.6248,0,545
05/10/2000,0.6320,0.6320,0.6280,0.6280,2,545
05/11/2000,0.6300,0.6500,0.6300,0.6372,5,548
05/12/2000,0.6452,0.6452,0.6357,0.6357,4,548
05/15/2000,0.6480,0.6487,0.6480,0.6487,1,549
05/16/2000,0.6530,0.6530,0.6494,0.6494,1,549
05/17/2000,0.6490,0.6540,0.6490,0.6540,6,550
05/18/2000,0.6625,0.6625,0.6625,0.6625,92,618
05/19/2000,0.6423,0.6423,0.6423,0.6423,101,685
05/22/2000,0.6490,0.6490,0.6387,0.6387,186,790
05/23/2000,0.6425,0.6470,0.6400,0.6403,12,746
05/24/2000,0.6500,0.6520,0.6500,0.6515,2,746
05/25/2000,0.6515,0.6626,0.6515,0.6626,1,746
05/26/2000,0.6625,0.6625,0.6463,0.6463,145,804
05/30/2000,0.6700,0.6700,0.6615,0.6615,3,805
05/31/2000,0.6715,0.6715,0.6483,0.6483,10,808
06/01/2000,0.6550,0.6780,0.6550,0.6670,294,958
06/02/2000,0.6678,0.6678,0.6678,0.6678,1,958
06/05/2000,0.6650,0.6650,0.6606,0.6606,2,958
06/06/2000,0.6604,0.6604,0.6604,0.6604,106,1037
06/07/2000,0.6605,0.6651,0.6605,0.6651,28,1038
06/08/2000,0.6598,0.6598,0.6598,0.6598,0,1038
06/09/2000,0.6710,0.6710,0.6598,0.6598,6,1041
06/12/2000,0.6829,0.6829,0.6829,0.6829,100,1116
06/13/2000,0.6890,0.6950,0.6890,0.6903,59,1152
06/14/2000,0.6875,0.6900,0.6851,0.6851,38,1162
06/15/2000,0.6790,0.6790,0.6760,0.6760,2,1162
06/16/2000,0.6730,0.6730,0.6540,0.6542,18,1168
06/19/2000,0.6560,0.6570,0.6550,0.6562,19,1173
06/20/2000,0.6640,0.6713,0.6640,0.6713,4,1173
06/21/2000,0.6820,0.6827,0.6820,0.6827,4,1174
06/22/2000,0.6910,0.6984,0.6910,0.6984,3,1174
06/23/2000,0.6975,0.7010,0.6929,0.6929,58,1210
06/26/2000,0.7030,0.7030,0.6879,0.6879,6,1210
06/27/2000,0.6850,0.7040,0.6850,0.6921,7,1210
06/28/2000,0.6990,0.6990,0.6898,0.6898,86,1286
06/29/2000,0.6930,0.7060,0.6900,0.7030,34,1287
06/30/2000,0.7020,0.7060,0.6873,0.6873,8,1290
07/05/2000,0.6625,0.6870,0.6625,0.6745,26,1309
07/06/2000,0.6910,0.6910,0.6665,0.6665,228,1500
07/07/2000,0.6765,0.6850,0.6750,0.6780,22,1500
07/10/2000,0.6790,0.6800,0.6762,0.6762,7,1501
07/11/2000,0.6820,0.6887,0.6790,0.6887,39,1527
07/12/2000,0.6850,0.6971,0.6850,0.6971,2,1528
07/13/2000,0.7025,0.7091,0.7010,0.7091,45,1566
07/14/2000,0.7100,0.7100,0.7026,0.7026,52,1566
07/17/2000,0.7040,0.7040,0.6938,0.6938,7,1566
07/18/2000,0.7025,0.7065,0.6990,0.7065,53,1611
07/19/2000,0.7038,0.7038,0.7038,0.7038,65,1597
07/20/2000,0.7040,0.7060,0.7006,0.7006,7,1597
07/21/2000,0.7015,0.7100,0.6854,0.6854,11,1597
07/24/2000,0.6920,0.6950,0.6848,0.6848,256,1633
07/25/2000,0.6915,0.6915,0.6804,0.6804,9,1637
07/26/2000,0.6905,0.6905,0.6805,0.6805,76,1669
07/27/2000,0.6850,0.6928,0.6835,0.6928,30,1692
07/28/2000,0.6950,0.6950,0.6866,0.6866,17,1703
07/31/2000,0.6940,0.6940,0.6750,0.6750,396,1748
08/01/2000,0.6810,0.6830,0.6800,0.6812,278,1945
08/02/2000,0.6980,0.6980,0.6855,0.6855,92,2028
08/03/2000,0.6850,0.6909,0.6850,0.6909,6,2030
08/04/2000,0.6950,0.7004,0.6950,0.7004,130,2067
08/07/2000,0.6950,0.6975,0.6823,0.6823,18,2090
08/08/2000,0.6875,0.6950,0.6875,0.6922,47,2089
08/09/2000,0.7100,0.7100,0.7078,0.7078,60,2139
08/10/2000,0.7200,0.7254,0.7150,0.7254,47,2164
08/11/2000,0.7220,0.7305,0.7131,0.7131,41,2196
08/14/2000,0.7080,0.7210,0.7080,0.7210,50,2223
08/15/2000,0.7250,0.7300,0.7210,0.7221,1007,2709
08/16/2000,0.7300,0.7300,0.7220,0.7283,135,2696
08/17/2000,0.7385,0.7420,0.7311,0.7311,593,2857
08/18/2000,0.7390,0.7390,0.7296,0.7296,52,2861
08/21/2000,0.7500,0.7550,0.7450,0.7491,347,2844
08/22/2000,0.7620,0.7620,0.7406,0.7406,73,2809
08/23/2000,0.7720,0.7720,0.7568,0.7568,353,2725
08/24/2000,0.7520,0.7600,0.7500,0.7500,153,2680
08/25/2000,0.7525,0.7550,0.7470,0.7470,374,2896
08/28/2000,0.7520,0.7700,0.7520,0.7652,294,3118
08/29/2000,0.7705,0.7710,0.7688,0.7688,249,3027
08/30/2000,0.7730,0.7892,0.7650,0.7892,232,3005
08/31/2000,0.7875,0.7880,0.7860,0.7860,300,3045
09/01/2000,0.7850,0.7850,0.7764,0.7764,33,3063
09/05/2000,0.7860,0.7920,0.7860,0.7875,79,3089
09/06/2000,0.7900,0.8025,0.7900,0.8022,53,3061
09/07/2000,0.8080,0.8180,0.8030,0.8135,312,3264
09/08/2000,0.8075,0.8100,0.7834,0.7834,137,3288
09/11/2000,0.7955,0.8325,0.7955,0.8208,48,3289
09/12/2000,0.8325,0.8325,0.8201,0.8201,767,3153
09/13/2000,0.8200,0.8230,0.8078,0.8078,685,3477
09/14/2000,0.8040,0.8250,0.8025,0.8146,200,3624
09/15/2000,0.8300,0.8350,0.8284,0.8284,196,3729
09/18/2000,0.8355,0.8440,0.8355,0.8377,139,3778
09/19/2000,0.8360,0.8390,0.8282,0.8282,100,3833
09/20/2000,0.8440,0.8440,0.8309,0.8309,114,3923
09/21/2000,0.8280,0.8350,0.8243,0.8243,6,3826
09/22/2000,0.8240,0.8330,0.8025,0.8025,193,3890
09/25/2000,0.8025,0.8105,0.7940,0.8029,208,3948
09/26/2000,0.8029,0.8050,0.8016,0.8016,347,3945
