"Date","Open","High","Low","Close","Volume","OpenInt"
08/02/1999,0.5363,0.5363,0.5363,0.5363,0,0
08/03/1999,0.5318,0.5318,0.5318,0.5318,2,2
08/04/1999,0.5330,0.5330,0.5330,0.5330,0,2
08/05/1999,0.5377,0.5377,0.5377,0.5377,0,2
08/06/1999,0.5449,0.5449,0.5449,0.5449,0,2
08/09/1999,0.5462,0.5462,0.5462,0.5462,0,2
08/10/1999,0.5404,0.5404,0.5404,0.5404,0,2
08/11/1999,0.5430,0.5430,0.5430,0.5430,0,2
08/12/1999,0.5415,0.5415,0.5415,0.5415,0,2
08/13/1999,0.5408,0.5408,0.5408,0.5408,0,2
08/16/1999,0.5416,0.5416,0.5416,0.5416,0,2
08/17/1999,0.5521,0.5521,0.5521,0.5521,0,2
08/18/1999,0.5413,0.5413,0.5413,0.5413,0,2
08/19/1999,0.5451,0.5451,0.5451,0.5451,0,2
08/20/1999,0.5364,0.5364,0.5364,0.5364,0,2
08/23/1999,0.5378,0.5378,0.5378,0.5378,0,2
08/24/1999,0.5348,0.5348,0.5348,0.5348,0,2
08/25/1999,0.5225,0.5225,0.5225,0.5225,0,2
08/26/1999,0.5294,0.5294,0.5294,0.5294,0,2
08/27/1999,0.5334,0.5334,0.5334,0.5334,0,2
08/30/1999,0.5386,0.5386,0.5386,0.5386,0,2
08/31/1999,0.5408,0.5408,0.5408,0.5408,0,2
09/01/1999,0.5403,0.5403,0.5403,0.5403,0,2
09/02/1999,0.5360,0.5360,0.5316,0.5316,1,3
09/03/1999,0.5412,0.5412,0.5412,0.5412,0,3
09/07/1999,0.5440,0.5440,0.5440,0.5440,0,3
09/08/1999,0.5462,0.5462,0.5462,0.5462,0,3
09/09/1999,0.5472,0.5472,0.5472,0.5472,0,3
09/10/1999,0.5500,0.5500,0.5500,0.5500,0,3
09/13/1999,0.5521,0.5521,0.5521,0.5521,0,3
09/14/1999,0.5470,0.5470,0.5470,0.5470,0,3
09/15/1999,0.5494,0.5494,0.5494,0.5494,0,3
09/16/1999,0.5467,0.5467,0.5467,0.5467,0,3
09/17/1999,0.5489,0.5489,0.5489,0.5489,0,3
09/20/1999,0.5530,0.5530,0.5417,0.5417,3,4
09/21/1999,0.5413,0.5413,0.5413,0.5413,0,6
09/22/1999,0.5473,0.5473,0.5473,0.5473,0,6
09/23/1999,0.5602,0.5602,0.5602,0.5602,0,6
09/24/1999,0.5589,0.5589,0.5589,0.5589,1,6
09/27/1999,0.5575,0.5575,0.5575,0.5575,0,6
09/28/1999,0.5538,0.5538,0.5538,0.5538,0,6
09/29/1999,0.5603,0.5603,0.5603,0.5603,0,6
09/30/1999,0.5576,0.5576,0.5576,0.5576,0,6
10/01/1999,0.5590,0.5625,0.5590,0.5625,2,6
10/04/1999,0.5514,0.5514,0.5514,0.5514,0,6
10/05/1999,0.5570,0.5570,0.5570,0.5570,0,6
10/06/1999,0.5540,0.5540,0.5540,0.5540,0,6
10/07/1999,0.5540,0.5540,0.5474,0.5474,1,6
10/08/1999,0.5380,0.5380,0.5300,0.5300,5,9
10/11/1999,0.5400,0.5423,0.5400,0.5423,1,12
10/12/1999,0.5599,0.5599,0.5599,0.5599,0,12
10/13/1999,0.5629,0.5629,0.5629,0.5629,0,12
10/14/1999,0.5529,0.5529,0.5529,0.5529,0,12
10/15/1999,0.5642,0.5642,0.5642,0.5642,0,12
10/18/1999,0.5616,0.5616,0.5616,0.5616,0,12
10/19/1999,0.5574,0.5574,0.5574,0.5574,0,12
10/20/1999,0.5620,0.5620,0.5620,0.5620,0,12
10/21/1999,0.5627,0.5627,0.5627,0.5627,0,12
10/22/1999,0.5670,0.5725,0.5670,0.5725,56,64
10/25/1999,0.5690,0.5725,0.5690,0.5692,105,115
10/26/1999,0.5713,0.5713,0.5713,0.5713,0,115
