"Date","Open","High","Low","Close","Volume","OpenInt"
12/01/2000,0.7000,0.7000,0.6666,0.6666,5,0
12/04/2000,0.6477,0.6477,0.6477,0.6477,0,5
12/05/2000,0.6365,0.6365,0.6365,0.6365,125,130
12/06/2000,0.6501,0.6501,0.6501,0.6501,0,130
12/07/2000,0.6495,0.6495,0.6495,0.6495,0,130
12/08/2000,0.6434,0.6434,0.6434,0.6434,0,130
12/11/2000,0.6652,0.6652,0.6652,0.6652,0,130
12/12/2000,0.6588,0.6588,0.6588,0.6588,0,130
12/13/2000,0.6361,0.6361,0.6361,0.6361,50,160
12/14/2000,0.6290,0.6290,0.6290,0.6290,47,175
12/15/2000,0.6462,0.6462,0.6462,0.6462,0,175
12/18/2000,0.6438,0.6438,0.6438,0.6438,50,130
12/19/2000,0.6398,0.6398,0.6398,0.6398,0,130
12/20/2000,0.6048,0.6048,0.6048,0.6048,0,130
12/21/2000,0.6131,0.6131,0.6131,0.6131,0,130
12/22/2000,0.6015,0.6015,0.6015,0.6015,200,205
12/26/2000,0.6255,0.6255,0.6255,0.6255,0,205
12/27/2000,0.6260,0.6260,0.6260,0.6260,100,305
12/28/2000,0.6123,0.6123,0.6123,0.6123,0,305
12/29/2000,0.6339,0.6339,0.6339,0.6339,0,305
01/02/2001,0.6414,0.6414,0.6414,0.6414,3,305
01/03/2001,0.6490,0.6496,0.6490,0.6496,301,548
01/04/2001,0.6457,0.6457,0.6457,0.6457,600,1148
01/05/2001,0.6540,0.6540,0.6397,0.6397,7,1153
01/08/2001,0.6205,0.6205,0.6205,0.6205,0,1153
01/09/2001,0.6226,0.6226,0.6226,0.6226,0,1153
01/10/2001,0.6470,0.6470,0.6470,0.6470,1,1154
01/11/2001,0.6435,0.6435,0.6435,0.6435,0,1154
01/12/2001,0.6505,0.6505,0.6427,0.6427,2,1156
01/16/2001,0.6431,0.6431,0.6431,0.6431,1,1157
01/17/2001,0.6347,0.6347,0.6347,0.6347,105,1238
01/18/2001,0.6435,0.6435,0.6435,0.6435,0,1238
01/19/2001,0.6575,0.6644,0.6575,0.6644,1,1238
01/22/2001,0.6486,0.6486,0.6486,0.6486,0,1238
01/23/2001,0.6509,0.6509,0.6509,0.6509,0,1238
01/24/2001,0.6347,0.6347,0.6347,0.6347,10,1248
01/25/2001,0.6449,0.6449,0.6449,0.6449,100,1348
01/26/2001,0.6468,0.6468,0.6468,0.6468,0,1348
01/29/2001,0.6345,0.6345,0.6345,0.6345,0,1348
01/30/2001,0.6460,0.6460,0.6395,0.6395,31,1352
01/31/2001,0.6460,0.6460,0.6291,0.6291,12,1350
02/01/2001,0.6476,0.6476,0.6476,0.6476,0,1350
02/02/2001,0.6686,0.6686,0.6686,0.6686,0,1350
02/05/2001,0.6609,0.6609,0.6609,0.6609,10,1350
02/06/2001,0.6595,0.6595,0.6595,0.6595,20,1350
02/07/2001,0.6788,0.6788,0.6788,0.6788,20,1350
02/08/2001,0.6852,0.6852,0.6852,0.6852,10,1350
02/09/2001,0.6681,0.6681,0.6681,0.6681,0,1350
02/12/2001,0.6645,0.6645,0.6645,0.6645,50,1310
02/13/2001,0.6703,0.6703,0.6703,0.6703,135,1210
02/14/2001,0.6551,0.6551,0.6551,0.6551,50,1210
02/15/2001,0.6540,0.6540,0.6425,0.6425,2,1212
02/16/2001,0.6424,0.6424,0.6424,0.6424,0,1212
02/20/2001,0.6407,0.6407,0.6407,0.6407,3,1214
