"Date","Open","High","Low","Close","Volume","OpenInt"
03/05/2001,0.6700,0.6700,0.6638,0.6638,1,1
03/06/2001,0.6609,0.6609,0.6609,0.6609,0,1
03/07/2001,0.6766,0.6766,0.6766,0.6766,0,1
03/08/2001,0.6656,0.6656,0.6656,0.6656,0,1
03/09/2001,0.6666,0.6666,0.6666,0.6666,0,1
03/12/2001,0.6713,0.6713,0.6713,0.6713,0,1
03/13/2001,0.6700,0.6700,0.6700,0.6700,0,1
03/14/2001,0.6469,0.6469,0.6469,0.6469,0,1
03/15/2001,0.6554,0.6582,0.6554,0.6582,1,2
03/16/2001,0.6780,0.6780,0.6560,0.6560,5,7
03/19/2001,0.6454,0.6454,0.6454,0.6454,7,12
03/20/2001,0.6469,0.6469,0.6469,0.6469,0,12
03/21/2001,0.6590,0.6590,0.6590,0.6590,0,12
03/22/2001,0.6516,0.6516,0.6516,0.6516,0,12
03/23/2001,0.6686,0.6686,0.6686,0.6686,10,20
03/26/2001,0.6693,0.6693,0.6693,0.6693,0,20
03/27/2001,0.6805,0.6805,0.6805,0.6805,0,20
03/28/2001,0.6463,0.6463,0.6463,0.6463,0,20
03/29/2001,0.6627,0.6627,0.6627,0.6627,0,20
03/30/2001,0.6602,0.6602,0.6602,0.6602,0,20
04/02/2001,0.6451,0.6451,0.6451,0.6451,3,23
04/03/2001,0.6640,0.6640,0.6587,0.6587,103,126
04/04/2001,0.6677,0.6677,0.6677,0.6677,0,126
04/05/2001,0.6704,0.6704,0.6704,0.6704,0,126
04/06/2001,0.6620,0.6620,0.6620,0.6620,0,126
04/09/2001,0.6661,0.6661,0.6661,0.6661,100,226
04/10/2001,0.6857,0.6857,0.6857,0.6857,0,226
04/11/2001,0.6870,0.6870,0.6870,0.6870,0,226
04/12/2001,0.6970,0.6970,0.6837,0.6837,7,231
04/16/2001,0.7003,0.7003,0.7003,0.7003,0,231
04/17/2001,0.6926,0.6926,0.6926,0.6926,2,233
04/18/2001,0.6970,0.6970,0.6970,0.6970,0,233
04/19/2001,0.6972,0.6972,0.6972,0.6972,0,233
04/20/2001,0.6856,0.6856,0.6856,0.6856,0,233
04/23/2001,0.6804,0.6804,0.6804,0.6804,107,161
04/24/2001,0.6880,0.6880,0.6791,0.6791,1,161
04/25/2001,0.6928,0.6928,0.6928,0.6928,3,164
04/26/2001,0.6978,0.6978,0.6978,0.6978,4,165
04/27/2001,0.6919,0.6919,0.6919,0.6919,0,165
04/30/2001,0.6911,0.6911,0.6911,0.6911,1,165
05/01/2001,0.6974,0.6974,0.6974,0.6974,0,165
05/02/2001,0.6868,0.6868,0.6868,0.6868,26,165
05/03/2001,0.6963,0.6963,0.6963,0.6963,0,165
05/04/2001,0.6902,0.6902,0.6902,0.6902,0,165
05/07/2001,0.6841,0.6841,0.6841,0.6841,0,165
05/08/2001,0.6946,0.6946,0.6946,0.6946,0,165
05/09/2001,0.6955,0.6955,0.6955,0.6955,0,165
05/10/2001,0.6956,0.6956,0.6956,0.6956,0,165
05/11/2001,0.6930,0.6930,0.6888,0.6888,5,166
05/14/2001,0.6876,0.6876,0.6876,0.6876,1,167
05/15/2001,0.6953,0.6953,0.6953,0.6953,0,167
05/16/2001,0.7030,0.7030,0.6937,0.6937,6,169
05/17/2001,0.6933,0.6933,0.6933,0.6933,0,169
05/18/2001,0.7086,0.7086,0.7086,0.7086,0,169
05/21/2001,0.7049,0.7049,0.7049,0.7049,0,169
05/22/2001,0.7025,0.7050,0.7025,0.7050,1,170
05/23/2001,0.7049,0.7049,0.7049,0.7049,0,170
05/24/2001,0.7030,0.7030,0.6953,0.6953,53,197
05/25/2001,0.6961,0.6961,0.6961,0.6961,35,232
05/29/2001,0.6931,0.6931,0.6931,0.6931,0,232
05/30/2001,0.6969,0.6969,0.6969,0.6969,0,232
05/31/2001,0.6920,0.6991,0.6920,0.6991,26,258
06/01/2001,0.6949,0.6949,0.6949,0.6949,30,288
06/04/2001,0.6958,0.6958,0.6958,0.6958,0,288
06/05/2001,0.7035,0.7035,0.7035,0.7035,0,288
06/06/2001,0.7043,0.7043,0.7043,0.7043,0,288
06/07/2001,0.6985,0.6985,0.6985,0.6985,1,289
06/08/2001,0.7012,0.7012,0.7012,0.7012,0,289
06/11/2001,0.7066,0.7066,0.7066,0.7066,0,289
06/12/2001,0.7130,0.7130,0.7130,0.7130,25,289
06/13/2001,0.7110,0.7110,0.7110,0.7110,0,289
06/14/2001,0.7121,0.7121,0.7121,0.7121,0,289
06/15/2001,0.7019,0.7019,0.7019,0.7019,0,289
06/18/2001,0.6873,0.6873,0.6873,0.6873,0,289
06/19/2001,0.6851,0.6851,0.6851,0.6851,5,289
06/20/2001,0.6890,0.6890,0.6789,0.6789,17,301
06/21/2001,0.6925,0.6925,0.6750,0.6750,8,307
06/22/2001,0.6820,0.6820,0.6736,0.6736,69,421
06/25/2001,0.6840,0.6840,0.6840,0.6840,1,422
06/26/2001,0.6865,0.6910,0.6812,0.6812,5,425
06/27/2001,0.6760,0.6810,0.6715,0.6715,17,440
06/28/2001,0.6890,0.6890,0.6768,0.6768,244,608
06/29/2001,0.6930,0.6930,0.6793,0.6793,206,810
07/02/2001,0.6768,0.6768,0.6768,0.6768,2,812
07/03/2001,0.6800,0.6800,0.6800,0.6800,0,812
07/05/2001,0.6890,0.6890,0.6890,0.6890,100,897
07/06/2001,0.6958,0.6958,0.6958,0.6958,11,901
07/09/2001,0.6868,0.6868,0.6868,0.6868,37,901
07/10/2001,0.6815,0.6815,0.6815,0.6815,35,901
07/11/2001,0.6800,0.6800,0.6698,0.6698,1,902
07/12/2001,0.6715,0.6771,0.6700,0.6771,59,956
