"Date","Open","High","Low","Close","Volume","OpenInt"
05/03/2001,0.7073,0.7073,0.7073,0.7073,0,1
05/04/2001,0.7002,0.7002,0.7002,0.7002,0,1
05/07/2001,0.6990,0.6990,0.6941,0.6941,5,6
05/08/2001,0.7046,0.7046,0.7046,0.7046,0,6
05/09/2001,0.7055,0.7055,0.7055,0.7055,0,6
05/10/2001,0.7046,0.7046,0.7046,0.7046,0,6
05/11/2001,0.6978,0.6978,0.6978,0.6978,0,6
05/14/2001,0.6966,0.6966,0.6966,0.6966,1,7
05/15/2001,0.7043,0.7043,0.7043,0.7043,0,7
05/16/2001,0.7027,0.7027,0.7027,0.7027,0,7
05/17/2001,0.7125,0.7125,0.7013,0.7013,101,73
05/18/2001,0.7166,0.7166,0.7166,0.7166,0,73
05/21/2001,0.7129,0.7129,0.7129,0.7129,50,122
05/22/2001,0.7130,0.7130,0.7130,0.7130,25,131
05/23/2001,0.7129,0.7129,0.7129,0.7129,0,131
05/24/2001,0.7033,0.7033,0.7033,0.7033,0,131
05/25/2001,0.7041,0.7041,0.7041,0.7041,0,131
05/29/2001,0.7011,0.7011,0.7011,0.7011,0,131
05/30/2001,0.7040,0.7049,0.7040,0.7049,1,131
05/31/2001,0.7071,0.7071,0.7071,0.7071,206,330
06/01/2001,0.7061,0.7061,0.7029,0.7029,60,381
06/04/2001,0.7154,0.7190,0.7038,0.7038,19,381
06/05/2001,0.7115,0.7115,0.7115,0.7115,0,381
06/06/2001,0.7123,0.7123,0.7123,0.7123,0,381
06/07/2001,0.7065,0.7065,0.7065,0.7065,1,382
06/08/2001,0.7092,0.7092,0.7092,0.7092,0,382
06/11/2001,0.7280,0.7280,0.7146,0.7146,3,385
06/12/2001,0.7210,0.7210,0.7210,0.7210,0,385
06/13/2001,0.7265,0.7265,0.7190,0.7190,3,387
06/14/2001,0.7201,0.7201,0.7201,0.7201,0,387
06/15/2001,0.7099,0.7099,0.7099,0.7099,0,387
06/18/2001,0.7065,0.7065,0.6953,0.6953,3,390
06/19/2001,0.6931,0.6931,0.6931,0.6931,0,390
06/20/2001,0.6980,0.6980,0.6879,0.6879,16,399
06/21/2001,0.6919,0.7000,0.6840,0.6840,17,397
06/22/2001,0.6940,0.6940,0.6826,0.6826,13,416
06/25/2001,0.6940,0.6940,0.6940,0.6940,1,417
06/26/2001,0.6960,0.7010,0.6912,0.6912,19,436
06/27/2001,0.6860,0.6900,0.6815,0.6815,77,416
06/28/2001,0.7000,0.7000,0.6868,0.6868,18,431
06/29/2001,0.7030,0.7030,0.6893,0.6893,7,435
07/02/2001,0.6900,0.6900,0.6868,0.6868,3,438
07/03/2001,0.6900,0.6900,0.6900,0.6900,0,438
07/05/2001,0.6990,0.6990,0.6990,0.6990,0,438
07/06/2001,0.7058,0.7058,0.7058,0.7058,0,438
07/09/2001,0.6968,0.6968,0.6968,0.6968,0,438
07/10/2001,0.6915,0.6915,0.6915,0.6915,37,438
07/11/2001,0.6798,0.6798,0.6798,0.6798,0,438
07/12/2001,0.6860,0.6871,0.6860,0.6871,3,441
07/13/2001,0.6920,0.6920,0.6808,0.6808,28,469
07/16/2001,0.6870,0.6870,0.6870,0.6870,11,479
07/17/2001,0.6856,0.6856,0.6856,0.6856,0,479
07/18/2001,0.6815,0.6815,0.6742,0.6742,41,468
