"Date","Open","High","Low","Close","Volume","OpenInt"
01/15/2002,198.25,198.25,198.25,198.25,0,0
01/16/2002,199.25,199.25,199.25,199.25,0,0
01/17/2002,196.95,196.95,196.95,196.95,0,0
01/18/2002,195.40,195.40,195.40,195.40,0,0
01/22/2002,195.25,195.25,195.25,195.25,0,0
01/23/2002,194.70,194.70,194.70,194.70,0,0
01/24/2002,195.00,195.00,195.00,195.00,0,0
01/25/2002,194.50,194.50,194.50,194.50,0,0
01/28/2002,194.00,194.00,194.00,194.00,0,0
01/29/2002,193.50,193.50,193.50,193.50,0,0
01/30/2002,192.75,192.75,192.75,192.75,0,0
01/31/2002,193.00,193.00,193.00,193.00,0,0
02/01/2002,195.00,195.00,195.00,195.00,0,0
02/04/2002,195.20,195.20,195.20,195.20,0,0
02/05/2002,195.50,195.50,195.50,195.50,0,0
02/06/2002,194.60,194.60,194.60,194.60,0,0
02/07/2002,195.75,195.75,195.75,195.75,0,0
02/08/2002,197.30,197.30,197.30,197.30,0,0
02/11/2002,197.25,197.25,197.25,197.25,0,0
02/12/2002,197.50,197.50,196.60,196.60,50,50
02/13/2002,196.90,196.90,196.90,196.90,0,50
02/14/2002,196.90,196.90,196.90,196.90,0,50
02/15/2002,195.50,195.50,195.50,195.50,0,50
02/19/2002,194.90,194.90,194.90,194.90,0,50
02/20/2002,194.75,194.75,194.75,194.75,0,50
02/21/2002,195.90,195.90,195.90,195.90,0,50
02/22/2002,195.70,195.70,195.70,195.70,0,50
02/25/2002,194.10,194.10,194.10,194.10,0,50
02/26/2002,194.75,194.75,194.75,194.75,0,50
02/27/2002,194.90,194.90,194.90,194.90,0,50
02/28/2002,195.50,195.50,195.50,195.50,0,50
03/01/2002,199.05,199.05,199.05,199.05,0,50
03/04/2002,199.55,199.55,199.55,199.55,0,50
03/05/2002,199.75,199.75,199.10,199.10,1,50
03/06/2002,200.00,200.00,200.00,200.00,0,50
03/07/2002,202.35,202.35,202.35,202.35,0,50
03/08/2002,203.50,203.50,203.50,203.50,0,50
03/11/2002,206.25,206.25,206.25,206.25,0,50
03/12/2002,205.50,205.50,205.50,205.50,0,50
03/13/2002,205.25,205.25,205.25,205.25,0,50
03/14/2002,205.45,205.45,205.45,205.45,0,50
03/15/2002,206.00,206.00,206.00,206.00,0,50
03/18/2002,206.05,206.05,206.05,206.05,0,50
03/19/2002,205.20,205.20,205.20,205.20,0,50
03/20/2002,205.50,205.50,204.95,204.95,1,50
03/21/2002,205.15,205.15,205.15,205.15,0,50
03/22/2002,205.50,205.80,205.50,205.80,3,51
03/25/2002,205.05,205.05,205.05,205.05,0,51
03/26/2002,205.50,205.50,205.50,205.50,0,51
03/27/2002,205.50,207.05,205.50,207.05,1,51
03/28/2002,207.00,207.00,206.80,206.80,1,52
04/01/2002,209.10,209.10,209.10,209.10,0,52
04/02/2002,209.50,211.15,209.50,211.15,3,53
04/03/2002,208.50,208.50,207.00,207.00,1,52
04/04/2002,204.15,204.15,204.15,204.15,0,52
04/05/2002,203.60,203.60,203.60,203.60,0,52
04/08/2002,203.50,203.50,203.50,203.50,0,52
04/09/2002,202.90,202.90,202.90,202.90,0,52
04/10/2002,202.80,202.80,202.80,202.80,0,52
04/11/2002,202.00,202.00,200.70,200.70,50,102
04/12/2002,199.00,199.00,199.00,199.00,0,102
04/15/2002,200.75,200.75,200.75,200.75,0,102
04/16/2002,201.50,201.50,201.50,201.50,0,102
04/17/2002,204.00,204.25,204.00,204.25,1,102
04/18/2002,204.00,204.00,204.00,204.00,0,102
04/19/2002,203.75,203.75,203.75,203.75,0,102
04/22/2002,204.25,204.25,204.25,204.25,1,103
04/23/2002,204.25,204.25,204.25,204.25,0,103
04/24/2002,202.40,202.40,202.40,202.40,0,103
04/25/2002,201.60,201.60,201.60,201.60,0,103
04/26/2002,201.70,201.70,201.55,201.55,1,103
04/29/2002,201.95,201.95,201.95,201.95,0,103
04/30/2002,203.75,203.75,203.75,203.75,0,103
05/01/2002,201.75,201.75,201.75,201.75,0,103
05/02/2002,200.55,200.55,200.55,200.55,0,103
05/03/2002,200.40,200.75,200.40,200.75,1,104
05/06/2002,199.50,200.25,199.50,200.25,3,106
05/07/2002,200.25,201.00,200.25,201.00,2,107
05/08/2002,201.00,202.00,201.00,202.00,2,107
05/09/2002,201.75,201.75,201.75,201.75,0,107
05/10/2002,203.25,204.00,203.25,204.00,9,111
05/13/2002,204.50,206.00,203.75,206.00,30,119
05/14/2002,205.75,205.90,205.75,205.90,1,120
05/15/2002,205.75,206.00,205.50,205.50,3,122
05/16/2002,205.00,205.65,205.00,205.65,2,124
05/17/2002,204.60,205.10,204.60,205.10,1,125
05/20/2002,205.10,205.10,205.10,205.10,0,125
05/21/2002,205.10,205.10,203.25,203.25,20,135
05/22/2002,203.75,203.75,203.75,203.75,0,134
05/23/2002,204.35,204.35,204.35,204.35,0,134
05/24/2002,203.75,203.85,203.75,203.85,1,134
05/28/2002,202.50,204.50,202.50,204.25,12,137
05/29/2002,205.00,206.20,205.00,206.20,14,147
05/30/2002,205.65,205.65,204.50,204.50,17,155
05/31/2002,205.25,207.00,205.25,206.75,16,164
06/03/2002,206.00,206.50,205.25,206.50,6,159
06/04/2002,206.90,206.90,206.75,206.90,12,167
06/05/2002,205.25,205.25,204.00,205.10,9,169
06/06/2002,205.50,205.50,204.20,205.20,34,182
06/07/2002,204.50,204.50,204.05,204.20,28,196
06/10/2002,203.50,203.50,202.00,202.25,55,201
06/11/2002,201.50,202.25,201.25,202.05,21,214
06/12/2002,202.40,203.50,202.20,202.75,115,256
06/13/2002,203.00,204.50,202.25,204.50,86,238
06/14/2002,205.00,205.00,204.00,204.50,37,255
06/17/2002,204.50,205.25,204.50,204.75,13,258
06/18/2002,204.50,204.50,203.50,203.55,28,258
06/19/2002,203.50,204.75,203.50,204.25,26,255
06/20/2002,205.25,205.75,204.50,205.75,27,262
06/21/2002,206.10,206.10,204.50,205.25,25,267
06/24/2002,206.25,208.00,206.25,207.10,36,275
06/25/2002,207.50,207.75,207.25,207.75,14,271
06/26/2002,206.95,207.00,206.50,206.75,24,279
06/27/2002,207.00,207.50,206.50,207.40,38,278
06/28/2002,207.90,208.50,207.75,208.00,56,308
07/01/2002,210.00,211.00,209.50,210.75,87,350
07/02/2002,211.50,212.00,210.60,210.75,137,362
07/03/2002,210.00,210.00,209.50,209.75,24,329
07/08/2002,211.50,211.75,209.25,209.50,45,332
07/09/2002,210.50,211.00,210.00,210.50,45,329
07/10/2002,210.80,212.40,210.80,212.15,30,329
07/11/2002,212.50,213.10,212.35,213.00,37,327
07/12/2002,211.00,211.90,211.00,211.80,22,320
07/15/2002,213.00,213.10,211.80,212.00,32,323
07/16/2002,213.75,214.00,212.40,214.00,48,335
07/17/2002,213.25,213.50,212.50,213.00,17,337
07/18/2002,212.00,214.00,212.00,214.00,22,344
07/19/2002,214.40,215.00,213.25,214.75,31,349
07/22/2002,215.00,216.00,214.50,214.65,27,344
07/23/2002,213.50,214.00,211.00,211.05,64,324
07/24/2002,209.25,212.00,208.85,212.00,106,272
07/25/2002,211.50,212.00,211.00,211.50,32,256
07/26/2002,211.00,211.00,208.75,209.25,58,216
07/29/2002,208.00,208.50,207.75,208.45,22,210
07/30/2002,209.00,210.00,208.25,210.00,51,196
07/31/2002,211.50,212.25,211.25,211.50,45,203
08/01/2002,211.50,211.50,210.25,210.25,11,199
08/02/2002,209.75,210.25,209.50,210.25,20,190
08/05/2002,207.60,209.00,207.60,208.75,34,181
08/06/2002,208.50,209.75,208.00,209.75,29,158
08/07/2002,209.50,210.00,209.50,209.85,71,129
08/08/2002,210.00,210.25,210.00,210.15,6,123
08/09/2002,210.25,211.82,210.25,211.82,39,90
