"Date","Open","High","Low","Close","Volume","OpenInt"
02/04/2002,86.000,86.300,86.000,86.300,2,2
02/05/2002,86.300,86.300,86.300,86.300,0,2
02/06/2002,86.500,86.500,86.500,86.500,0,2
02/07/2002,86.450,86.450,86.450,86.450,0,2
02/08/2002,86.000,86.200,86.000,86.200,4,4
02/11/2002,86.100,86.170,86.100,86.170,2,5
02/12/2002,86.100,86.100,86.100,86.100,0,5
02/13/2002,85.750,85.750,85.750,85.750,0,5
02/14/2002,85.750,85.750,85.750,85.750,0,5
02/15/2002,85.650,85.650,85.650,85.650,0,4
02/19/2002,85.000,85.000,84.700,84.700,11,12
02/20/2002,84.750,85.150,84.750,85.150,2,13
02/21/2002,85.000,85.000,84.850,84.850,2,13
02/22/2002,84.650,84.650,84.650,84.650,0,15
02/25/2002,84.800,84.800,84.800,84.800,0,15
02/26/2002,84.700,84.700,84.700,84.700,0,15
02/27/2002,84.650,84.800,84.650,84.800,2,13
02/28/2002,84.400,84.550,84.400,84.550,2,13
03/01/2002,84.850,84.850,84.600,84.600,2,12
03/04/2002,84.500,84.500,84.500,84.500,1,13
03/05/2002,84.450,84.450,84.450,84.450,1,13
03/06/2002,85.000,85.400,85.000,85.400,2,15
03/07/2002,85.450,85.470,85.450,85.470,3,18
03/08/2002,85.600,85.600,85.600,85.600,0,18
03/11/2002,85.550,85.550,85.550,85.550,0,18
03/12/2002,85.000,85.000,85.000,85.000,5,20
03/13/2002,83.500,83.900,83.500,83.900,1,21
03/14/2002,84.250,84.250,83.900,83.900,4,20
03/15/2002,83.700,83.700,83.700,83.700,0,20
03/18/2002,83.150,83.150,83.000,83.000,11,24
03/19/2002,83.100,83.100,82.500,82.500,5,26
03/20/2002,82.500,82.500,82.100,82.200,8,32
03/21/2002,82.300,82.300,82.000,82.000,9,37
03/22/2002,81.750,81.750,81.750,81.750,0,37
03/25/2002,81.900,81.900,81.900,81.900,0,37
03/26/2002,82.500,82.500,82.400,82.400,1,37
03/27/2002,82.500,82.500,82.400,82.400,3,40
03/28/2002,82.400,82.400,82.400,82.400,0,40
04/01/2002,82.600,83.100,82.600,83.100,4,42
04/02/2002,82.750,82.750,82.500,82.500,1,43
04/03/2002,82.500,82.500,82.300,82.300,3,46
04/04/2002,82.500,82.500,80.800,80.800,25,78
04/05/2002,80.400,80.400,79.400,79.400,22,84
04/08/2002,79.600,79.650,77.900,78.300,24,97
04/09/2002,78.500,78.700,78.200,78.700,15,100
04/10/2002,78.950,78.950,77.200,77.200,18,112
04/11/2002,76.320,76.600,75.700,76.600,32,123
04/12/2002,78.100,78.100,77.000,77.000,23,134
04/15/2002,77.500,77.700,77.500,77.700,27,144
04/16/2002,77.750,78.300,77.750,78.300,2,146
04/17/2002,79.100,79.100,78.850,78.850,17,146
04/18/2002,78.850,78.850,78.000,78.200,5,144
04/19/2002,78.000,78.000,76.700,76.700,50,186
04/22/2002,76.750,76.750,76.000,76.200,46,225
04/23/2002,75.500,75.500,75.500,75.500,2,226
04/24/2002,75.300,75.300,74.000,74.000,76,294
04/25/2002,73.500,75.500,72.550,74.800,83,347
04/26/2002,75.500,76.300,75.500,76.300,31,345
04/29/2002,77.800,77.800,76.350,76.600,33,351
