"Date","Open","High","Low","Close","Volume","OpenInt"
10/09/2000,87.850,87.850,87.850,87.850,2,2
10/10/2000,87.800,87.800,87.800,87.800,0,2
10/11/2000,87.800,87.800,87.800,87.800,0,2
10/12/2000,87.500,87.500,87.250,87.350,8,8
10/13/2000,87.350,87.350,87.350,87.350,1,8
10/16/2000,87.350,87.350,87.350,87.350,1,8
10/17/2000,87.550,87.550,87.550,87.550,1,8
10/18/2000,87.650,87.700,87.650,87.700,5,9
10/19/2000,87.750,87.750,87.750,87.750,2,11
10/20/2000,87.600,88.100,87.550,87.950,10,16
10/23/2000,88.000,88.000,87.900,87.900,24,30
10/24/2000,87.750,88.200,87.750,88.200,3,33
10/25/2000,87.920,87.920,87.920,87.920,0,33
10/26/2000,87.800,87.800,87.800,87.800,3,33
10/27/2000,87.800,87.800,87.800,87.800,0,33
10/30/2000,87.650,88.050,87.650,88.050,6,36
10/31/2000,88.100,88.150,87.600,87.800,23,49
11/01/2000,87.750,87.850,87.750,87.850,1,50
11/02/2000,87.350,87.350,87.100,87.150,20,65
11/03/2000,87.250,87.600,87.250,87.600,1,66
11/06/2000,87.400,87.600,87.270,87.600,16,76
11/07/2000,87.300,87.300,87.050,87.050,15,87
11/08/2000,87.050,87.150,86.950,87.150,12,89
11/09/2000,87.300,87.300,87.300,87.300,1,89
11/10/2000,87.500,87.800,87.500,87.800,4,89
11/13/2000,87.700,87.700,87.700,87.700,1,89
11/14/2000,87.900,87.900,87.900,87.900,1,89
11/15/2000,87.800,87.820,87.800,87.820,6,95
11/16/2000,87.970,87.970,87.970,87.970,5,100
11/17/2000,87.950,87.950,87.750,87.750,6,104
11/20/2000,88.000,88.000,88.000,88.000,1,105
11/21/2000,87.700,87.700,87.700,87.700,0,105
11/22/2000,88.000,88.000,88.000,88.000,5,110
11/24/2000,87.850,87.900,87.850,87.900,9,119
11/27/2000,87.900,87.900,87.900,87.900,0,119
11/28/2000,87.800,88.350,87.800,88.350,9,126
11/29/2000,88.000,88.070,88.000,88.070,6,132
11/30/2000,87.900,88.000,87.650,87.720,12,139
12/01/2000,87.950,88.220,87.950,88.220,13,145
12/04/2000,88.270,88.700,88.250,88.700,46,179
12/05/2000,88.500,88.650,88.500,88.650,1,180
12/06/2000,88.700,88.720,88.700,88.720,1,181
12/07/2000,88.550,88.820,88.550,88.820,21,201
12/08/2000,88.820,88.920,88.820,88.920,0,201
12/11/2000,88.920,88.920,88.920,88.920,0,201
12/12/2000,88.900,89.220,88.900,89.220,19,220
12/13/2000,88.950,89.200,88.950,89.200,2,222
12/14/2000,89.200,89.200,88.900,89.100,24,242
12/15/2000,88.850,89.100,88.750,89.100,15,246
12/18/2000,89.250,89.350,89.250,89.350,2,248
12/19/2000,89.320,89.320,89.050,89.050,27,230
12/20/2000,88.750,89.300,88.750,89.300,7,237
12/21/2000,88.950,88.950,88.950,88.950,0,237
12/22/2000,89.100,89.200,89.100,89.200,2,238
12/26/2000,89.150,89.150,89.150,89.150,0,238
12/27/2000,89.450,89.450,89.450,89.450,0,238
12/28/2000,89.250,89.250,89.250,89.250,0,238
12/29/2000,89.200,89.320,89.200,89.320,5,240
01/02/2001,89.350,89.470,89.350,89.470,3,243
01/03/2001,89.450,89.450,89.450,89.450,0,243
01/04/2001,88.800,89.200,88.800,89.200,10,248
01/05/2001,89.200,89.200,89.200,89.200,1,249
01/08/2001,88.850,88.850,88.850,88.850,0,249
01/09/2001,88.800,88.950,88.800,88.950,17,255
01/10/2001,88.750,89.250,88.750,89.250,26,279
01/11/2001,89.000,89.300,89.000,89.270,18,297
01/12/2001,88.850,88.950,88.800,88.950,14,292
01/16/2001,88.950,88.950,88.950,88.950,1,292
01/17/2001,88.350,88.550,88.300,88.550,9,299
01/18/2001,88.700,88.700,88.000,88.320,17,312
01/19/2001,88.100,88.270,88.100,88.270,3,308
01/22/2001,88.300,88.300,87.900,88.200,13,314
01/23/2001,88.200,88.250,87.600,87.800,22,307
01/24/2001,88.150,88.200,87.670,87.970,5,309
01/25/2001,87.970,88.000,87.600,87.750,18,307
