"Date","Open","High","Low","Close","Volume","OpenInt"
05/26/1999,16.79,16.79,16.79,16.79,0,0
05/27/1999,16.76,16.76,16.76,16.76,0,0
05/28/1999,16.50,16.50,16.50,16.50,0,0
06/01/1999,16.40,16.40,16.40,16.40,0,0
06/02/1999,16.53,16.53,16.53,16.53,0,0
06/03/1999,16.60,16.61,16.60,16.61,0,0
06/04/1999,16.94,16.94,16.94,16.94,0,0
06/07/1999,17.20,17.20,17.20,17.20,0,0
06/08/1999,17.02,17.02,17.02,17.02,0,0
06/09/1999,17.20,17.20,17.20,17.20,0,0
06/10/1999,16.98,16.98,16.98,16.98,0,0
06/11/1999,17.42,17.42,17.41,17.41,0,0
06/14/1999,17.43,17.43,17.43,17.43,0,0
06/15/1999,17.64,17.64,17.64,17.64,0,0
06/16/1999,17.26,17.26,17.26,17.26,0,0
06/17/1999,17.78,17.78,17.78,17.78,0,0
06/18/1999,17.57,17.57,17.57,17.57,0,0
06/21/1999,17.55,17.55,17.55,17.55,0,0
06/22/1999,17.46,17.46,17.46,17.46,0,0
06/23/1999,17.69,17.69,17.69,17.69,0,0
06/24/1999,17.68,17.68,17.68,17.68,0,0
06/25/1999,17.62,17.62,17.62,17.62,0,0
06/28/1999,17.46,17.46,17.46,17.46,0,0
06/29/1999,17.49,17.49,17.49,17.49,0,0
06/30/1999,17.77,17.77,17.77,17.77,0,0
07/01/1999,17.76,17.76,17.76,17.76,0,0
07/02/1999,17.86,17.86,17.86,17.86,0,0
07/06/1999,17.75,17.75,17.75,17.75,0,0
07/07/1999,17.88,17.88,17.88,17.88,0,0
07/08/1999,17.96,17.96,17.96,17.96,0,0
07/09/1999,18.19,18.19,18.19,18.19,0,0
07/12/1999,18.13,18.13,18.13,18.13,0,0
07/13/1999,18.14,18.14,18.14,18.14,0,0
07/14/1999,18.03,18.03,18.03,18.03,0,0
07/15/1999,18.17,18.17,18.17,18.17,0,0
07/16/1999,18.07,18.07,18.07,18.07,0,0
07/19/1999,17.68,17.68,17.68,17.68,0,0
07/20/1999,17.20,17.20,17.20,17.20,0,0
07/21/1999,17.39,17.39,17.39,17.39,0,0
07/22/1999,17.61,17.61,17.61,17.61,0,0
07/23/1999,17.71,17.71,17.71,17.71,0,0
07/26/1999,17.57,17.57,17.57,17.57,0,0
07/27/1999,17.64,17.64,17.64,17.64,0,0
07/28/1999,17.62,17.62,17.62,17.62,0,0
07/29/1999,17.57,17.67,17.57,17.67,0,0
07/30/1999,17.32,17.32,17.32,17.32,0,0
08/02/1999,17.54,17.54,17.54,17.54,0,0
08/03/1999,17.58,17.58,17.58,17.58,0,0
08/04/1999,17.61,17.61,17.61,17.61,0,0
08/05/1999,17.80,17.80,17.70,17.70,0,0
08/06/1999,17.87,17.87,17.87,17.87,0,0
08/09/1999,17.95,17.95,17.95,17.95,0,0
08/10/1999,17.66,17.66,17.66,17.66,0,0
08/11/1999,17.80,17.80,17.80,17.80,0,0
08/12/1999,17.75,17.75,17.75,17.75,0,0
08/13/1999,17.76,17.76,17.76,17.76,0,0
08/16/1999,17.92,17.92,17.92,17.92,0,0
08/17/1999,18.14,18.14,18.14,18.14,0,0
08/18/1999,17.92,17.92,17.92,17.92,0,0
08/19/1999,17.86,17.86,17.86,17.86,0,0
08/20/1999,17.70,17.70,17.70,17.70,0,0
08/23/1999,17.69,17.69,17.69,17.69,0,0
08/24/1999,17.54,17.54,17.54,17.54,0,0
08/25/1999,17.24,17.24,17.24,17.24,0,0
08/26/1999,17.42,17.42,17.42,17.42,0,0
08/27/1999,17.65,17.65,17.65,17.65,0,0
08/30/1999,17.87,17.87,17.87,17.87,0,0
08/31/1999,17.87,17.87,17.82,17.82,0,0
09/01/1999,17.64,17.64,17.64,17.64,0,0
09/02/1999,17.46,17.46,17.46,17.46,0,0
09/03/1999,17.75,17.75,17.75,17.75,0,0
09/07/1999,17.83,17.83,17.83,17.83,0,0
09/08/1999,17.76,17.76,17.76,17.76,0,0
09/09/1999,17.78,17.78,17.78,17.78,0,0
09/10/1999,18.00,18.00,18.00,18.00,0,0
09/13/1999,17.85,17.85,17.85,17.85,0,0
09/14/1999,17.79,17.79,17.79,17.79,0,0
09/15/1999,17.54,17.54,17.54,17.54,0,0
09/16/1999,17.66,17.66,17.66,17.66,0,0
09/17/1999,17.85,17.85,17.85,17.85,0,0
09/20/1999,17.69,17.69,17.69,17.69,0,0
09/21/1999,17.73,17.73,17.73,17.73,0,0
09/22/1999,17.85,17.87,17.85,17.86,0,0
09/23/1999,18.20,18.25,18.20,18.25,6,6
09/24/1999,18.32,18.32,18.32,18.32,1,6
09/27/1999,18.29,18.29,18.29,18.29,1,6
09/28/1999,18.31,18.31,18.31,18.31,1,6
09/29/1999,18.28,18.28,18.28,18.28,1,6
09/30/1999,18.23,18.23,18.23,18.23,1,6
10/01/1999,18.37,18.47,18.37,18.47,1,6
10/04/1999,18.45,18.45,18.45,18.45,1,6
10/05/1999,18.76,18.76,18.76,18.76,1,6
10/06/1999,18.61,18.61,18.61,18.61,1,6
10/07/1999,18.54,18.54,18.54,18.54,1,6
10/08/1999,18.01,18.01,18.01,18.01,1,6
10/11/1999,18.58,18.58,18.58,18.58,1,6
10/12/1999,19.07,19.07,19.07,19.07,1,6
10/13/1999,18.99,18.99,18.99,18.99,1,6
10/14/1999,18.61,18.61,18.61,18.61,1,6
10/15/1999,19.02,19.02,19.02,19.02,1,6
10/18/1999,19.17,19.17,19.17,19.17,1,6
10/19/1999,18.99,18.99,18.99,18.99,1,6
10/20/1999,19.16,19.16,19.16,19.16,1,6
10/21/1999,18.99,18.99,18.99,18.99,1,6
10/22/1999,19.22,19.22,19.22,19.22,1,6
10/25/1999,19.01,19.01,19.01,19.01,70,76
10/26/1999,18.93,18.93,18.93,18.93,1,76
10/27/1999,18.79,18.79,18.79,18.79,1,76
10/28/1999,18.18,18.18,18.18,18.18,1,76
10/29/1999,18.35,18.35,18.35,18.35,1,76
11/01/1999,18.80,18.80,18.80,18.80,1,76
11/02/1999,18.47,18.47,18.47,18.47,1,76
11/03/1999,18.12,18.12,18.12,18.12,1,76
11/04/1999,18.07,18.07,18.07,18.07,1,76
11/05/1999,17.96,17.96,17.96,17.96,1,76
11/08/1999,18.01,18.01,18.01,18.01,1,76
11/09/1999,18.25,18.25,18.25,18.25,1,76
11/10/1999,18.35,18.35,18.35,18.35,1,76
11/11/1999,18.66,18.66,18.66,18.66,1,76
11/12/1999,18.95,18.95,18.95,18.95,1,76
11/15/1999,18.89,18.89,18.89,18.89,1,76
11/16/1999,18.88,18.88,18.88,18.88,1,76
11/17/1999,18.84,18.84,18.84,18.84,1,76
11/18/1999,18.40,18.40,18.40,18.40,430,390
11/19/1999,18.89,18.89,18.89,18.89,0,390
11/22/1999,18.70,18.70,18.70,18.70,0,390
11/23/1999,18.39,18.39,18.39,18.39,0,390
11/24/1999,18.37,18.37,18.37,18.37,0,390
11/29/1999,17.90,17.90,17.90,17.90,0,390
11/30/1999,17.69,17.69,17.69,17.69,0,390
12/01/1999,18.13,18.13,18.13,18.13,0,390
12/02/1999,18.54,18.54,18.54,18.54,30,390
12/03/1999,18.48,18.48,18.48,18.48,0,390
12/06/1999,18.65,18.65,18.65,18.65,0,390
12/07/1999,18.53,18.53,18.53,18.53,0,390
12/08/1999,18.88,18.88,18.88,18.88,0,390
12/09/1999,18.64,18.64,18.64,18.64,0,390
12/10/1999,18.94,18.94,18.94,18.94,152,390
12/13/1999,19.19,19.19,19.19,19.19,0,390
12/14/1999,19.05,19.05,19.05,19.05,0,390
12/15/1999,18.95,18.95,18.95,18.95,0,390
12/16/1999,18.95,18.95,18.95,18.95,0,390
12/17/1999,19.03,19.03,19.03,19.03,0,390
12/20/1999,18.95,18.95,18.95,18.95,0,390
12/21/1999,19.10,19.10,19.10,19.10,0,390
12/22/1999,18.91,18.91,18.91,18.91,0,390
12/23/1999,19.15,19.15,19.15,19.15,15,391
12/27/1999,19.23,19.23,19.23,19.23,0,391
12/28/1999,19.12,19.12,19.12,19.12,0,391
12/29/1999,19.05,19.27,18.95,18.95,3,393
12/30/1999,18.53,18.53,18.53,18.53,3,393
01/04/2000,18.82,18.82,18.82,18.82,0,393
01/05/2000,18.48,18.48,18.48,18.48,0,393
01/06/2000,18.41,18.41,18.41,18.41,0,393
01/07/2000,18.63,18.63,18.63,18.63,0,393
01/10/2000,18.90,18.90,18.90,18.90,0,393
01/11/2000,18.96,18.96,18.96,18.96,50,383
01/12/2000,19.04,19.04,19.04,19.04,0,383
01/13/2000,19.00,19.00,19.00,19.00,0,383
01/14/2000,19.52,19.52,19.52,19.52,0,383
01/18/2000,19.51,19.51,19.51,19.51,0,383
01/19/2000,19.47,19.47,19.47,19.47,0,383
01/20/2000,19.59,19.59,19.59,19.59,0,383
01/21/2000,19.52,19.52,19.52,19.52,0,383
01/24/2000,19.66,19.66,19.66,19.66,15,398
01/25/2000,19.77,19.77,19.77,19.77,0,398
01/26/2000,19.53,19.53,19.53,19.53,0,398
01/27/2000,19.38,19.38,19.38,19.38,0,398
01/28/2000,19.63,19.63,19.63,19.63,0,398
01/31/2000,19.87,19.87,19.87,19.87,0,398
02/01/2000,20.00,20.00,20.00,20.00,0,398
02/02/2000,19.61,19.61,19.61,19.61,0,398
02/03/2000,19.93,19.93,19.93,19.93,0,398
02/04/2000,20.22,20.22,20.22,20.22,0,0
02/07/2000,19.76,19.76,19.76,19.76,0,398
02/08/2000,19.63,19.63,19.63,19.63,0,398
02/09/2000,19.77,19.77,19.77,19.77,0,398
02/10/2000,19.93,19.93,19.93,19.93,0,398
02/11/2000,19.95,19.95,19.95,19.95,18,405
02/14/2000,20.32,20.32,20.32,20.32,0,405
02/15/2000,20.08,20.08,20.08,20.08,0,405
02/16/2000,20.44,20.44,20.44,20.44,0,405
02/17/2000,20.16,20.16,20.16,20.16,0,405
02/18/2000,20.15,20.15,20.15,20.15,0,405
02/22/2000,20.18,20.18,20.18,20.18,0,405
02/23/2000,20.10,20.10,20.10,20.10,0,405
02/24/2000,19.88,19.88,19.88,19.88,0,405
02/25/2000,20.18,20.18,20.18,20.18,0,405
02/28/2000,20.09,20.09,20.09,20.09,311,672
02/29/2000,20.36,20.36,20.36,20.36,1,672
03/01/2000,20.94,20.94,20.94,20.94,1,672
