"Date","Open","High","Low","Close","Volume","OpenInt"
10/26/1999,0.6827,0.6827,0.6827,0.6827,1,1
10/27/1999,0.6833,0.6833,0.6833,0.6833,0,1
10/28/1999,0.6825,0.6825,0.6825,0.6825,0,1
10/29/1999,0.6841,0.6841,0.6841,0.6841,0,1
11/01/1999,0.6854,0.6854,0.6854,0.6854,0,1
11/02/1999,0.6854,0.6854,0.6854,0.6854,0,1
11/03/1999,0.6857,0.6857,0.6857,0.6857,0,1
11/04/1999,0.6881,0.6881,0.6881,0.6881,0,1
11/05/1999,0.6861,0.6861,0.6861,0.6861,0,1
11/08/1999,0.6845,0.6845,0.6845,0.6845,0,1
11/09/1999,0.6826,0.6826,0.6826,0.6826,0,1
11/10/1999,0.6842,0.6842,0.6842,0.6842,0,1
11/12/1999,0.6875,0.6875,0.6875,0.6875,0,1
11/15/1999,0.6871,0.6871,0.6871,0.6871,0,1
11/16/1999,0.6878,0.6878,0.6878,0.6878,0,1
11/17/1999,0.6851,0.6851,0.6851,0.6851,0,1
11/18/1999,0.6866,0.6866,0.6866,0.6866,0,1
11/19/1999,0.6890,0.6890,0.6890,0.6890,0,1
11/22/1999,0.6890,0.6890,0.6890,0.6890,0,1
11/23/1999,0.6868,0.6868,0.6868,0.6868,0,1
11/24/1999,0.6853,0.6853,0.6853,0.6853,0,1
11/26/1999,0.6855,0.6855,0.6855,0.6855,0,1
11/29/1999,0.6828,0.6828,0.6828,0.6828,0,1
11/30/1999,0.6840,0.6840,0.6840,0.6840,0,1
12/01/1999,0.6836,0.6836,0.6836,0.6836,0,1
12/02/1999,0.6805,0.6805,0.6805,0.6805,0,1
12/03/1999,0.6810,0.6810,0.6810,0.6810,0,1
12/06/1999,0.6836,0.6836,0.6836,0.6836,0,1
12/07/1999,0.6829,0.6829,0.6829,0.6829,0,1
12/08/1999,0.6814,0.6814,0.6814,0.6814,0,1
12/09/1999,0.6836,0.6836,0.6836,0.6836,0,1
12/10/1999,0.6824,0.6824,0.6824,0.6824,0,1
12/13/1999,0.6817,0.6817,0.6817,0.6817,0,1
12/14/1999,0.6810,0.6810,0.6810,0.6810,0,1
12/15/1999,0.6798,0.6798,0.6798,0.6798,0,1
12/16/1999,0.6825,0.6825,0.6825,0.6825,0,1
12/17/1999,0.6825,0.6825,0.6816,0.6816,1,2
12/20/1999,0.6811,0.6811,0.6811,0.6811,0,2
12/21/1999,0.6823,0.6823,0.6823,0.6823,0,2
12/22/1999,0.6820,0.6820,0.6820,0.6820,0,2
12/23/1999,0.6858,0.6858,0.6858,0.6858,0,2
12/27/1999,0.6912,0.6912,0.6912,0.6912,0,2
12/28/1999,0.6967,0.6967,0.6967,0.6967,0,2
12/29/1999,0.6950,0.6950,0.6940,0.6940,1,2
12/30/1999,0.6939,0.6939,0.6939,0.6939,1,3
12/31/1999,0.6967,0.6967,0.6967,0.6967,0,0
01/03/2000,0.6995,0.6995,0.6980,0.6980,6,8
01/04/2000,0.6955,0.6955,0.6948,0.6948,5,12
01/05/2000,0.6965,0.6965,0.6965,0.6965,0,12
01/06/2000,0.6913,0.6913,0.6913,0.6913,1,12
01/07/2000,0.6928,0.6928,0.6928,0.6928,0,12
01/10/2000,0.6936,0.6937,0.6932,0.6932,38,34
01/11/2000,0.6928,0.6928,0.6928,0.6928,0,34
01/12/2000,0.6939,0.6939,0.6939,0.6939,0,34
01/13/2000,0.6960,0.6960,0.6960,0.6960,0,34
01/14/2000,0.6948,0.6948,0.6948,0.6948,0,34
01/18/2000,0.6952,0.6952,0.6952,0.6952,0,34
01/19/2000,0.6943,0.6943,0.6943,0.6943,0,34
01/20/2000,0.6970,0.6970,0.6970,0.6970,0,34
01/21/2000,0.7008,0.7008,0.7008,0.7008,0,34
01/24/2000,0.6989,0.6989,0.6989,0.6989,0,34
01/25/2000,0.7018,0.7018,0.7018,0.7018,100,134
01/26/2000,0.7013,0.7013,0.7013,0.7013,10,244
01/27/2000,0.7039,0.7039,0.7039,0.7039,100,329
01/28/2000,0.6982,0.6982,0.6982,0.6982,100,329
01/31/2000,0.6955,0.6965,0.6955,0.6965,7,331
02/01/2000,0.6980,0.6980,0.6969,0.6969,4,333
02/02/2000,0.6962,0.7010,0.6962,0.7010,2,335
02/03/2000,0.7007,0.7007,0.7004,0.7004,1,335
02/04/2000,0.6974,0.6998,0.6974,0.6998,1,336
02/07/2000,0.6999,0.6999,0.6972,0.6972,1,336
02/08/2000,0.6970,0.6970,0.6969,0.6969,1,337
02/09/2000,0.6985,0.6985,0.6985,0.6985,0,337
02/10/2000,0.6960,0.6966,0.6960,0.6966,1,337
02/11/2000,0.6960,0.6960,0.6952,0.6952,484,788
02/14/2000,0.6921,0.6921,0.6921,0.6921,1,788
02/15/2000,0.6924,0.6924,0.6924,0.6924,4,490
02/16/2000,0.6935,0.6935,0.6935,0.6935,0,490
02/17/2000,0.6945,0.6949,0.6945,0.6949,1,490
02/18/2000,0.6959,0.6959,0.6959,0.6959,0,495
02/22/2000,0.6905,0.6905,0.6885,0.6894,2,494
02/23/2000,0.6890,0.6901,0.6890,0.6901,11,500
02/24/2000,0.6943,0.6943,0.6943,0.6943,0,500
02/25/2000,0.6969,0.6969,0.6969,0.6969,0,500
02/28/2000,0.6965,0.6965,0.6964,0.6964,2,501
02/29/2000,0.6961,0.6961,0.6961,0.6961,10,501
03/01/2000,0.6984,0.6985,0.6972,0.6972,8,507
03/02/2000,0.6932,0.6932,0.6932,0.6932,0,507
03/03/2000,0.6947,0.6947,0.6947,0.6947,0,507
03/06/2000,0.6950,0.6950,0.6950,0.6950,0,507
03/07/2000,0.6942,0.6942,0.6942,0.6942,0,507
03/08/2000,0.6925,0.6928,0.6916,0.6928,19,526
