"Date","Open","High","Low","Close","Volume","OpenInt"
06/20/2001,0.6482,0.6482,0.6482,0.6482,0,0
06/21/2001,0.6528,0.6528,0.6528,0.6528,0,0
06/22/2001,0.6519,0.6519,0.6519,0.6519,0,0
06/25/2001,0.6559,0.6559,0.6559,0.6559,0,0
06/26/2001,0.6559,0.6559,0.6559,0.6559,0,0
06/27/2001,0.6559,0.6559,0.6559,0.6559,0,0
06/28/2001,0.6540,0.6540,0.6540,0.6540,0,0
06/29/2001,0.6555,0.6566,0.6555,0.6566,21,21
07/02/2001,0.6573,0.6573,0.6573,0.6573,0,21
07/03/2001,0.6585,0.6585,0.6585,0.6585,0,21
07/05/2001,0.6585,0.6585,0.6585,0.6585,0,21
07/06/2001,0.6538,0.6538,0.6538,0.6538,0,21
07/09/2001,0.6538,0.6538,0.6538,0.6538,0,21
07/10/2001,0.6547,0.6547,0.6547,0.6547,0,21
07/11/2001,0.6527,0.6527,0.6527,0.6527,0,21
07/12/2001,0.6516,0.6516,0.6516,0.6516,0,21
07/13/2001,0.6465,0.6465,0.6465,0.6465,0,21
07/16/2001,0.6473,0.6473,0.6473,0.6473,0,21
07/17/2001,0.6462,0.6462,0.6462,0.6462,0,21
07/18/2001,0.6466,0.6466,0.6466,0.6466,0,21
07/19/2001,0.6455,0.6455,0.6455,0.6455,0,21
07/20/2001,0.6452,0.6452,0.6452,0.6452,0,21
07/23/2001,0.6444,0.6444,0.6444,0.6444,0,21
07/24/2001,0.6464,0.6464,0.6464,0.6464,0,21
07/25/2001,0.6477,0.6477,0.6477,0.6477,0,21
07/26/2001,0.6493,0.6493,0.6493,0.6493,0,21
07/27/2001,0.6495,0.6495,0.6495,0.6495,0,21
07/30/2001,0.6507,0.6507,0.6507,0.6507,0,21
07/31/2001,0.6504,0.6504,0.6504,0.6504,0,21
08/01/2001,0.6485,0.6485,0.6485,0.6485,0,21
08/02/2001,0.6479,0.6479,0.6479,0.6479,0,21
08/03/2001,0.6507,0.6507,0.6507,0.6507,0,21
08/06/2001,0.6525,0.6525,0.6525,0.6525,0,21
08/07/2001,0.6483,0.6483,0.6483,0.6483,1,21
08/08/2001,0.6486,0.6486,0.6486,0.6486,0,21
08/09/2001,0.6485,0.6485,0.6466,0.6466,2,23
08/10/2001,0.6470,0.6470,0.6458,0.6458,2,25
08/13/2001,0.6476,0.6476,0.6476,0.6476,0,25
08/14/2001,0.6480,0.6480,0.6480,0.6480,0,25
08/15/2001,0.6522,0.6522,0.6522,0.6522,0,25
08/16/2001,0.6481,0.6481,0.6481,0.6481,0,25
08/17/2001,0.6451,0.6451,0.6451,0.6451,0,25
08/20/2001,0.6444,0.6444,0.6444,0.6444,0,25
08/21/2001,0.6432,0.6432,0.6432,0.6432,0,25
08/22/2001,0.6453,0.6453,0.6453,0.6453,0,25
08/23/2001,0.6460,0.6460,0.6460,0.6460,0,25
08/24/2001,0.6468,0.6468,0.6468,0.6468,0,25
08/27/2001,0.6461,0.6461,0.6461,0.6461,0,25
08/28/2001,0.6470,0.6470,0.6470,0.6470,0,25
08/29/2001,0.6451,0.6451,0.6451,0.6451,0,25
08/30/2001,0.6444,0.6444,0.6444,0.6444,0,25
08/31/2001,0.6435,0.6435,0.6435,0.6435,0,25
09/04/2001,0.6400,0.6400,0.6400,0.6400,0,25
09/05/2001,0.6415,0.6415,0.6415,0.6415,0,25
09/06/2001,0.6413,0.6413,0.6413,0.6413,0,25
09/07/2001,0.6374,0.6374,0.6374,0.6374,0,25
09/10/2001,0.6385,0.6385,0.6385,0.6385,0,25
09/11/2001,0.6375,0.6375,0.6375,0.6375,0,25
09/13/2001,0.6365,0.6365,0.6364,0.6364,5,25
09/14/2001,0.6365,0.6365,0.6365,0.6365,0,25
09/17/2001,0.6350,0.6350,0.6350,0.6350,0,25
09/18/2001,0.6338,0.6338,0.6338,0.6338,0,25
09/19/2001,0.6346,0.6346,0.6346,0.6346,0,25
09/20/2001,0.6341,0.6341,0.6341,0.6341,0,25
09/21/2001,0.6340,0.6344,0.6340,0.6344,16,38
09/24/2001,0.6350,0.6350,0.6348,0.6348,5,38
09/25/2001,0.6345,0.6345,0.6345,0.6345,0,38
09/26/2001,0.6335,0.6340,0.6335,0.6338,11,41
09/27/2001,0.6312,0.6312,0.6312,0.6312,2,43
09/28/2001,0.6313,0.6315,0.6313,0.6315,3,44
10/01/2001,0.6336,0.6336,0.6336,0.6336,0,94
10/02/2001,0.6356,0.6356,0.6356,0.6356,0,94
10/03/2001,0.6355,0.6355,0.6355,0.6355,0,94
10/04/2001,0.6353,0.6353,0.6353,0.6353,0,94
10/05/2001,0.6383,0.6383,0.6383,0.6383,0,94
10/09/2001,0.6380,0.6380,0.6367,0.6367,5,94
10/10/2001,0.6350,0.6354,0.6350,0.6354,5,97
10/11/2001,0.6362,0.6362,0.6362,0.6362,0,97
10/12/2001,0.6363,0.6363,0.6363,0.6363,0,97
10/15/2001,0.6396,0.6396,0.6396,0.6396,0,97
10/16/2001,0.6380,0.6380,0.6371,0.6371,2,99
10/17/2001,0.6347,0.6347,0.6347,0.6347,0,99
10/18/2001,0.6312,0.6312,0.6312,0.6312,6,102
10/19/2001,0.6320,0.6322,0.6320,0.6322,5,106
10/22/2001,0.6328,0.6328,0.6312,0.6312,1,107
10/23/2001,0.6353,0.6353,0.6353,0.6353,1,108
10/24/2001,0.6344,0.6344,0.6344,0.6344,0,108
10/25/2001,0.6345,0.6345,0.6345,0.6345,0,108
10/26/2001,0.6328,0.6328,0.6328,0.6328,0,108
10/29/2001,0.6347,0.6347,0.6347,0.6347,0,108
10/30/2001,0.6330,0.6330,0.6330,0.6330,0,108
10/31/2001,0.6295,0.6295,0.6290,0.6290,2,110
11/01/2001,0.6282,0.6282,0.6264,0.6264,1,111
11/02/2001,0.6282,0.6282,0.6276,0.6276,3,112
11/05/2001,0.6267,0.6267,0.6267,0.6267,0,112
11/06/2001,0.6267,0.6275,0.6267,0.6275,60,160
11/07/2001,0.6253,0.6253,0.6253,0.6253,0,160
11/08/2001,0.6255,0.6255,0.6251,0.6251,2,160
11/09/2001,0.6243,0.6243,0.6234,0.6234,33,162
11/13/2001,0.6264,0.6270,0.6264,0.6270,65,207
11/14/2001,0.6287,0.6287,0.6277,0.6277,13,209
11/15/2001,0.6280,0.6300,0.6278,0.6297,18,215
11/16/2001,0.6281,0.6292,0.6281,0.6288,8,234
11/19/2001,0.6312,0.6313,0.6301,0.6301,42,227
11/20/2001,0.6267,0.6269,0.6266,0.6266,11,229
11/21/2001,0.6258,0.6258,0.6240,0.6241,16,241
11/23/2001,0.6262,0.6265,0.6257,0.6257,66,301
11/26/2001,0.6250,0.6260,0.6244,0.6251,48,294
11/27/2001,0.6285,0.6285,0.6264,0.6274,59,340
11/28/2001,0.6302,0.6314,0.6302,0.6314,123,378
11/29/2001,0.6319,0.6327,0.6319,0.6327,1,378
11/30/2001,0.6338,0.6360,0.6338,0.6359,55,407
12/03/2001,0.6343,0.6352,0.6343,0.6352,58,453
12/04/2001,0.6358,0.6366,0.6358,0.6366,10,450
12/05/2001,0.6353,0.6367,0.6353,0.6364,46,490
12/06/2001,0.6354,0.6362,0.6345,0.6362,19,496
12/07/2001,0.6361,0.6361,0.6354,0.6356,5,497
12/10/2001,0.6335,0.6341,0.6327,0.6337,7,495
12/11/2001,0.6348,0.6350,0.6332,0.6348,25,492
12/12/2001,0.6390,0.6390,0.6384,0.6387,76,519
12/13/2001,0.6385,0.6385,0.6380,0.6382,21,522
12/14/2001,0.6383,0.6411,0.6383,0.6411,0,553
12/17/2001,0.6402,0.6402,0.6390,0.6391,22,545
12/18/2001,0.6370,0.6372,0.6359,0.6359,70,585
12/19/2001,0.6339,0.6365,0.6339,0.6356,16,587
12/20/2001,0.6355,0.6355,0.6346,0.6346,15,599
12/21/2001,0.6355,0.6355,0.6318,0.6318,32,632
12/24/2001,0.6275,0.6285,0.6268,0.6274,68,659
12/26/2001,0.6270,0.6275,0.6259,0.6259,8,661
12/27/2001,0.6283,0.6283,0.6270,0.6272,90,697
12/28/2001,0.6283,0.6295,0.6280,0.6295,4,699
12/31/2001,0.6285,0.6290,0.6285,0.6290,1,700
01/02/2002,0.6275,0.6285,0.6269,0.6269,5,705
01/03/2002,0.6275,0.6275,0.6270,0.6271,6,706
01/04/2002,0.6270,0.6275,0.6262,0.6272,13,707
01/07/2002,0.6277,0.6277,0.6266,0.6267,61,717
01/08/2002,0.6262,0.6283,0.6262,0.6283,32,707
01/09/2002,0.6280,0.6280,0.6275,0.6275,2,708
01/10/2002,0.6260,0.6260,0.6240,0.6256,21,716
01/11/2002,0.6263,0.6290,0.6263,0.6275,4,718
01/14/2002,0.6279,0.6281,0.6275,0.6281,8,723
01/15/2002,0.6290,0.6300,0.6288,0.6300,10,722
01/16/2002,0.6288,0.6290,0.6264,0.6264,17,738
01/17/2002,0.6195,0.6212,0.6195,0.6207,174,803
01/18/2002,0.6200,0.6209,0.6190,0.6209,75,856
01/22/2002,0.6218,0.6218,0.6214,0.6218,18,0
01/23/2002,0.6219,0.6242,0.6219,0.6242,157,964
01/24/2002,0.6246,0.6247,0.6230,0.6237,169,1041
01/25/2002,0.6216,0.6225,0.6207,0.6207,89,1072
01/28/2002,0.6205,0.6225,0.6200,0.6225,33,1064
01/29/2002,0.6315,0.6315,0.6274,0.6277,59,1057
01/30/2002,0.6303,0.6303,0.6290,0.6297,22,1066
01/31/2002,0.6312,0.6318,0.6280,0.6310,28,1068
02/01/2002,0.6287,0.6287,0.6270,0.6285,10,1075
02/04/2002,0.6274,0.6274,0.6265,0.6269,3,1075
02/05/2002,0.6253,0.6258,0.6253,0.6258,1,1075
02/06/2002,0.6240,0.6240,0.6230,0.6233,43,1100
02/07/2002,0.6230,0.6256,0.6230,0.6256,16,1105
02/08/2002,0.6255,0.6262,0.6255,0.6262,2,1104
02/11/2002,0.6281,0.6284,0.6280,0.6281,9,1102
02/12/2002,0.6278,0.6280,0.6268,0.6278,39,1114
02/13/2002,0.6278,0.6281,0.6272,0.6281,13,1112
02/14/2002,0.6285,0.6293,0.6274,0.6274,7,1117
02/15/2002,0.6276,0.6282,0.6276,0.6277,4,1114
02/19/2002,0.6299,0.6299,0.6285,0.6295,34,1118
02/20/2002,0.6290,0.6290,0.6285,0.6285,5,1121
02/21/2002,0.6282,0.6290,0.6277,0.6283,91,1151
02/22/2002,0.6277,0.6277,0.6250,0.6260,26,1160
02/25/2002,0.6252,0.6252,0.6235,0.6244,132,1216
02/26/2002,0.6218,0.6218,0.6200,0.6207,204,1283
02/27/2002,0.6203,0.6213,0.6203,0.6213,92,1322
02/28/2002,0.6228,0.6236,0.6225,0.6236,63,1333
03/01/2002,0.6266,0.6277,0.6266,0.6277,71,1403
03/04/2002,0.6286,0.6286,0.6278,0.6283,41,1434
03/05/2002,0.6281,0.6291,0.6275,0.6291,24,1426
03/06/2002,0.6295,0.6320,0.6290,0.6318,56,1444
03/07/2002,0.6320,0.6325,0.6308,0.6311,67,1436
03/08/2002,0.6300,0.6300,0.6296,0.6299,9,1420
03/11/2002,0.6285,0.6309,0.6285,0.6306,25,1419
03/12/2002,0.6307,0.6307,0.6297,0.6299,18,1419
03/13/2002,0.6281,0.6281,0.6247,0.6247,22,1443
03/14/2002,0.6250,0.6271,0.6250,0.6271,44,1462
03/15/2002,0.6285,0.6305,0.6283,0.6303,32,1464
03/18/2002,0.6299,0.6299,0.6280,0.6293,35,1453
03/19/2002,0.6308,0.6316,0.6295,0.6295,41,1450
03/20/2002,0.6315,0.6322,0.6315,0.6322,13,1456
03/21/2002,0.6320,0.6320,0.6310,0.6320,9,1461
03/22/2002,0.6330,0.6330,0.6312,0.6322,27,1449
03/25/2002,0.6290,0.6299,0.6285,0.6299,41,1446
03/26/2002,0.6260,0.6270,0.6255,0.6262,186,1523
03/27/2002,0.6256,0.6260,0.6247,0.6253,187,1628
03/28/2002,0.6250,0.6259,0.6248,0.6256,36,1633
04/01/2002,0.6240,0.6240,0.6225,0.6237,94,1704
04/02/2002,0.6239,0.6262,0.6238,0.6261,210,1812
04/03/2002,0.6270,0.6283,0.6270,0.6275,9,1818
04/04/2002,0.6265,0.6266,0.6255,0.6255,38,1835
04/05/2002,0.6276,0.6276,0.6267,0.6276,37,1859
04/08/2002,0.6260,0.6263,0.6242,0.6252,57,1885
04/09/2002,0.6250,0.6250,0.6235,0.6240,32,1888
04/10/2002,0.6251,0.6258,0.6248,0.6257,28,1901
04/11/2002,0.6264,0.6280,0.6264,0.6268,55,1891
04/12/2002,0.6275,0.6281,0.6275,0.6281,103,1905
04/15/2002,0.6268,0.6285,0.6268,0.6285,6,1905
04/16/2002,0.6276,0.6307,0.6276,0.6302,159,1913
04/17/2002,0.6304,0.6342,0.6304,0.6327,28,1914
04/18/2002,0.6327,0.6327,0.6315,0.6324,20,1912
04/19/2002,0.6325,0.6339,0.6325,0.6339,54,1916
04/22/2002,0.6334,0.6341,0.6327,0.6341,21,1909
04/23/2002,0.6333,0.6333,0.6321,0.6330,8,1917
04/24/2002,0.6340,0.6355,0.6340,0.6352,86,1909
04/25/2002,0.6365,0.6372,0.6365,0.6370,50,1912
04/26/2002,0.6375,0.6381,0.6370,0.6380,22,1924
04/29/2002,0.6357,0.6360,0.6350,0.6359,33,1922
04/30/2002,0.6351,0.6357,0.6346,0.6354,52,1920
05/01/2002,0.6369,0.6398,0.6369,0.6383,28,1924
05/02/2002,0.6370,0.6387,0.6370,0.6378,42,1929
05/03/2002,0.6390,0.6392,0.6360,0.6375,22,1926
05/06/2002,0.6355,0.6360,0.6350,0.6356,79,1942
05/07/2002,0.6343,0.6351,0.6335,0.6351,85,1956
05/08/2002,0.6344,0.6348,0.6335,0.6346,20,1958
05/09/2002,0.6346,0.6364,0.6346,0.6364,69,1967
05/10/2002,0.6384,0.6393,0.6382,0.6390,80,2012
05/13/2002,0.6390,0.6405,0.6385,0.6400,206,2041
05/14/2002,0.6390,0.6390,0.6384,0.6390,121,2103
05/15/2002,0.6376,0.6410,0.6376,0.6399,28,2112
05/16/2002,0.6408,0.6414,0.6401,0.6407,46,2115
05/17/2002,0.6425,0.6453,0.6425,0.6440,172,2196
05/20/2002,0.6450,0.6468,0.6450,0.6457,74,2209
05/21/2002,0.6478,0.6480,0.6460,0.6471,210,2262
05/22/2002,0.6470,0.6493,0.6460,0.6493,94,2278
05/23/2002,0.6473,0.6492,0.6470,0.6489,226,2387
05/24/2002,0.6454,0.6493,0.6454,0.6486,37,2398
05/28/2002,0.6500,0.6506,0.6498,0.6503,317,2457
05/29/2002,0.6503,0.6503,0.6485,0.6496,172,2565
05/30/2002,0.6488,0.6493,0.6485,0.6485,104,2593
05/31/2002,0.6509,0.6518,0.6508,0.6517,93,2581
06/03/2002,0.6490,0.6518,0.6483,0.6512,104,2612
06/04/2002,0.6512,0.6525,0.6507,0.6507,39,2609
06/05/2002,0.6500,0.6500,0.6470,0.6495,138,2693
06/06/2002,0.6488,0.6497,0.6488,0.6492,176,2757
06/07/2002,0.6500,0.6500,0.6490,0.6498,339,3057
06/10/2002,0.6470,0.6470,0.6460,0.6466,123,3114
06/11/2002,0.6460,0.6480,0.6455,0.6468,134,3212
06/12/2002,0.6470,0.6480,0.6470,0.6478,242,3271
06/13/2002,0.6465,0.6470,0.6463,0.6464,21,3288
06/14/2002,0.6435,0.6440,0.6410,0.6436,329,3455
06/17/2002,0.6426,0.6435,0.6423,0.6430,84,3484
06/18/2002,0.6446,0.6452,0.6435,0.6441,46,3495
06/19/2002,0.6448,0.6467,0.6440,0.6459,86,3503
06/20/2002,0.6474,0.6505,0.6474,0.6504,85,3530
06/21/2002,0.6507,0.6550,0.6499,0.6545,309,3653
06/24/2002,0.6561,0.6561,0.6520,0.6535,187,3666
06/25/2002,0.6539,0.6561,0.6532,0.6561,53,3561
06/26/2002,0.6573,0.6576,0.6541,0.6561,158,3649
06/27/2002,0.6585,0.6600,0.6566,0.6578,76,3636
06/28/2002,0.6615,0.6620,0.6537,0.6569,103,3638
07/01/2002,0.6559,0.6562,0.6550,0.6557,42,3644
07/02/2002,0.6511,0.6526,0.6505,0.6521,246,3646
07/03/2002,0.6515,0.6515,0.6488,0.6494,150,3637
07/05/2002,0.6505,0.6540,0.6505,0.6531,108,3652
07/08/2002,0.6533,0.6549,0.6532,0.6543,307,3834
07/09/2002,0.6538,0.6584,0.6530,0.6584,164,3955
07/10/2002,0.6550,0.6556,0.6533,0.6554,280,4004
07/11/2002,0.6525,0.6550,0.6520,0.6542,176,4013
07/12/2002,0.6520,0.6523,0.6494,0.6494,132,4091
07/15/2002,0.6487,0.6500,0.6462,0.6471,363,4161
07/16/2002,0.6476,0.6500,0.6472,0.6483,660,4720
07/17/2002,0.6460,0.6475,0.6450,0.6457,285,4776
07/18/2002,0.6456,0.6457,0.6439,0.6448,357,4854
07/19/2002,0.6490,0.6490,0.6448,0.6453,315,4850
07/22/2002,0.6440,0.6440,0.6370,0.6377,450,5031
07/23/2002,0.6318,0.6333,0.6264,0.6277,726,5470
07/24/2002,0.6277,0.6339,0.6249,0.6338,806,5628
07/25/2002,0.6347,0.6365,0.6325,0.6338,625,5763
07/26/2002,0.6335,0.6336,0.6275,0.6276,373,5911
07/29/2002,0.6299,0.6345,0.6298,0.6334,430,6171
07/30/2002,0.6333,0.6342,0.6320,0.6322,270,6293
07/31/2002,0.6310,0.6330,0.6273,0.6278,273,6434
08/01/2002,0.6283,0.6295,0.6257,0.6257,534,6643
08/02/2002,0.6272,0.6285,0.6260,0.6278,672,7169
08/05/2002,0.6273,0.6273,0.6232,0.6237,202,7202
08/06/2002,0.6240,0.6295,0.6225,0.6290,666,7404
08/07/2002,0.6307,0.6320,0.6280,0.6319,445,7440
08/08/2002,0.6335,0.6337,0.6287,0.6303,194,7451
08/09/2002,0.6335,0.6348,0.6325,0.6330,775,7734
08/12/2002,0.6343,0.6343,0.6315,0.6323,140,7751
08/13/2002,0.6325,0.6382,0.6325,0.6374,582,7977
08/14/2002,0.6369,0.6390,0.6355,0.6374,451,8070
08/15/2002,0.6391,0.6400,0.6370,0.6378,755,8462
08/16/2002,0.6388,0.6400,0.6375,0.6387,114,8472
08/19/2002,0.6394,0.6396,0.6327,0.6336,595,8660
08/20/2002,0.6337,0.6360,0.6327,0.6358,234,8702
08/21/2002,0.6348,0.6405,0.6348,0.6397,310,8674
08/22/2002,0.6395,0.6422,0.6378,0.6389,292,8619
08/23/2002,0.6397,0.6405,0.6392,0.6403,155,8627
08/26/2002,0.6403,0.6407,0.6385,0.6407,191,8672
08/27/2002,0.6426,0.6432,0.6410,0.6412,292,8809
08/28/2002,0.6403,0.6405,0.6385,0.6391,407,8774
08/29/2002,0.6395,0.6397,0.6365,0.6396,488,8958
08/30/2002,0.6395,0.6400,0.6378,0.6394,1077,9669
09/03/2002,0.6421,0.6425,0.6405,0.6422,8010,17133
09/04/2002,0.6422,0.6422,0.6347,0.6358,2427,17919
09/05/2002,0.6342,0.6363,0.6335,0.6343,2331,19200
09/06/2002,0.6355,0.6395,0.6350,0.6393,6670,22264
09/09/2002,0.6387,0.6389,0.6363,0.6367,9420,29841
