"Date","Open","High","Low","Close","Volume","OpenInt"
10/14/1998,0.6502,0.6502,0.6502,0.6502,1,1
10/15/1998,0.6481,0.6481,0.6481,0.6481,0,1
10/16/1998,0.6480,0.6480,0.6480,0.6480,0,1
10/19/1998,0.6479,0.6479,0.6479,0.6479,0,1
10/20/1998,0.6504,0.6504,0.6504,0.6504,0,1
10/21/1998,0.6478,0.6478,0.6478,0.6478,0,1
10/22/1998,0.6483,0.6483,0.6483,0.6483,0,1
10/23/1998,0.6477,0.6477,0.6477,0.6477,0,1
10/26/1998,0.6493,0.6493,0.6493,0.6493,0,1
10/27/1998,0.6489,0.6489,0.6489,0.6489,0,1
10/28/1998,0.6503,0.6503,0.6503,0.6503,0,1
10/29/1998,0.6461,0.6461,0.6460,0.6460,0,6
10/30/1998,0.6484,0.6484,0.6484,0.6484,5,6
11/02/1998,0.6534,0.6534,0.6534,0.6534,1,6
11/03/1998,0.6574,0.6574,0.6574,0.6574,1,6
11/04/1998,0.6596,0.6596,0.6596,0.6596,1,6
11/05/1998,0.6584,0.6584,0.6584,0.6584,1,6
11/06/1998,0.6539,0.6539,0.6539,0.6539,1,6
11/09/1998,0.6529,0.6529,0.6529,0.6529,1,6
11/10/1998,0.6486,0.6486,0.6486,0.6486,1,6
11/11/1998,0.6484,0.6484,0.6484,0.6484,1,6
11/12/1998,0.6483,0.6483,0.6483,0.6483,1,6
11/13/1998,0.6467,0.6467,0.6467,0.6467,1,6
11/16/1998,0.6425,0.6475,0.6425,0.6475,1,6
11/17/1998,0.6474,0.6474,0.6474,0.6474,1,5
11/18/1998,0.6456,0.6456,0.6456,0.6456,0,5
11/19/1998,0.6472,0.6472,0.6472,0.6472,0,5
11/20/1998,0.6479,0.6479,0.6479,0.6479,0,5
11/23/1998,0.6469,0.6469,0.6469,0.6469,0,5
11/24/1998,0.6465,0.6466,0.6465,0.6466,3,10
11/25/1998,0.6506,0.6506,0.6506,0.6506,0,10
11/27/1998,0.6531,0.6531,0.6531,0.6531,0,10
11/30/1998,0.6537,0.6537,0.6537,0.6537,0,10
12/01/1998,0.6548,0.6548,0.6548,0.6548,0,10
12/02/1998,0.6539,0.6539,0.6539,0.6539,0,10
12/03/1998,0.6530,0.6532,0.6530,0.6532,0,20
12/04/1998,0.6550,0.6550,0.6530,0.6538,11,24
12/07/1998,0.6526,0.6526,0.6526,0.6526,10,21
12/08/1998,0.6495,0.6499,0.6495,0.6499,1,32
12/09/1998,0.6495,0.6508,0.6495,0.6508,22,32
12/10/1998,0.6529,0.6529,0.6524,0.6524,10,37
12/11/1998,0.6505,0.6511,0.6505,0.6511,2,38
12/14/1998,0.6538,0.6540,0.6505,0.6509,13,48
12/15/1998,0.6511,0.6511,0.6511,0.6511,0,48
12/16/1998,0.6527,0.6527,0.6527,0.6527,0,48
12/17/1998,0.6505,0.6505,0.6505,0.6505,10,54
12/18/1998,0.6498,0.6498,0.6498,0.6498,0,54
12/21/1998,0.6490,0.6490,0.6471,0.6471,11,65
12/22/1998,0.6467,0.6467,0.6461,0.6463,11,66
12/23/1998,0.6467,0.6467,0.6467,0.6467,1,66
12/24/1998,0.6470,0.6470,0.6470,0.6470,1,66
12/28/1998,0.6469,0.6469,0.6469,0.6469,1,66
12/29/1998,0.6469,0.6469,0.6469,0.6469,1,66
12/30/1998,0.6480,0.6480,0.6480,0.6480,1,66
12/31/1998,0.6540,0.6540,0.6540,0.6540,1,66
01/04/1999,0.6571,0.6571,0.6571,0.6571,1,66
01/05/1999,0.6610,0.6623,0.6610,0.6623,2,66
01/06/1999,0.6649,0.6649,0.6649,0.6649,1,66
01/07/1999,0.6639,0.6639,0.6639,0.6639,1,66
01/08/1999,0.6639,0.6639,0.6633,0.6633,1,67
01/11/1999,0.6654,0.6661,0.6654,0.6661,1,68
01/12/1999,0.6628,0.6628,0.6628,0.6628,1,68
01/13/1999,0.6595,0.6595,0.6595,0.6595,1,68
01/14/1999,0.6534,0.6534,0.6534,0.6534,1,68
01/15/1999,0.6563,0.6563,0.6560,0.6560,2,70
01/19/1999,0.6549,0.6549,0.6549,0.6549,1,70
01/20/1999,0.6564,0.6586,0.6564,0.6586,11,76
01/21/1999,0.6599,0.6599,0.6599,0.6599,1,76
01/22/1999,0.6599,0.6599,0.6599,0.6599,1,76
01/25/1999,0.6604,0.6604,0.6604,0.6604,1,76
01/26/1999,0.6594,0.6594,0.6594,0.6594,1,76
01/27/1999,0.6591,0.6591,0.6591,0.6591,1,76
01/28/1999,0.6599,0.6599,0.6599,0.6599,1,76
01/29/1999,0.6634,0.6634,0.6634,0.6634,1,76
02/01/1999,0.6641,0.6641,0.6641,0.6641,1,76
02/02/1999,0.6616,0.6616,0.6616,0.6616,1,76
02/03/1999,0.6630,0.6630,0.6623,0.6623,56,114
02/04/1999,0.6735,0.6735,0.6712,0.6712,2,116
02/05/1999,0.6740,0.6740,0.6732,0.6732,0,116
02/08/1999,0.6725,0.6725,0.6725,0.6725,1,117
02/09/1999,0.6703,0.6703,0.6703,0.6703,0,117
02/10/1999,0.6733,0.6733,0.6733,0.6733,0,117
02/11/1999,0.6735,0.6735,0.6710,0.6710,1,118
02/12/1999,0.6715,0.6720,0.6712,0.6712,3,121
02/16/1999,0.6670,0.6705,0.6670,0.6702,2,123
02/17/1999,0.6692,0.6700,0.6687,0.6700,16,143
02/18/1999,0.6717,0.6738,0.6717,0.6738,59,156
02/19/1999,0.6729,0.6732,0.6729,0.6732,5,156
02/22/1999,0.6698,0.6698,0.6698,0.6698,0,156
02/23/1999,0.6697,0.6697,0.6697,0.6697,0,156
02/24/1999,0.6670,0.6690,0.6670,0.6690,12,169
02/25/1999,0.6660,0.6660,0.6620,0.6636,6,175
02/26/1999,0.6633,0.6633,0.6633,0.6633,1,175
03/01/1999,0.6575,0.6577,0.6575,0.6577,2,177
03/02/1999,0.6585,0.6585,0.6584,0.6584,2,179
03/03/1999,0.6550,0.6557,0.6550,0.6557,6,185
03/04/1999,0.6561,0.6561,0.6561,0.6561,0,185
03/05/1999,0.6584,0.6584,0.6584,0.6584,0,185
03/08/1999,0.6600,0.6604,0.6600,0.6604,4,187
03/09/1999,0.6597,0.6597,0.6593,0.6593,2,193
03/10/1999,0.6573,0.6573,0.6573,0.6573,6,194
03/11/1999,0.6563,0.6563,0.6563,0.6563,1,195
03/12/1999,0.6563,0.6566,0.6563,0.6566,13,204
03/15/1999,0.6546,0.6556,0.6545,0.6556,2,206
03/16/1999,0.6555,0.6555,0.6552,0.6552,1,207
03/17/1999,0.6577,0.6580,0.6577,0.6580,0,211
03/18/1999,0.6600,0.6600,0.6595,0.6596,131,253
03/19/1999,0.6600,0.6604,0.6600,0.6604,1,253
03/22/1999,0.6656,0.6656,0.6656,0.6656,0,253
03/23/1999,0.6650,0.6650,0.6645,0.6645,2,255
03/24/1999,0.6652,0.6652,0.6649,0.6649,2,256
03/25/1999,0.6625,0.6656,0.6625,0.6649,31,264
03/26/1999,0.6640,0.6640,0.6620,0.6620,7,269
03/29/1999,0.6628,0.6628,0.6622,0.6622,2,270
03/30/1999,0.6630,0.6632,0.6630,0.6632,1,271
03/31/1999,0.6620,0.6645,0.6620,0.6645,30,250
04/01/1999,0.6695,0.6695,0.6695,0.6695,0,250
04/05/1999,0.6703,0.6703,0.6677,0.6677,22,248
04/06/1999,0.6670,0.6690,0.6670,0.6676,11,257
04/07/1999,0.6698,0.6698,0.6691,0.6691,1,257
04/08/1999,0.6695,0.6695,0.6694,0.6694,4,258
04/09/1999,0.6694,0.6694,0.6694,0.6694,0,258
04/12/1999,0.6708,0.6724,0.6708,0.6724,1,257
04/13/1999,0.6755,0.6755,0.6738,0.6738,11,257
04/14/1999,0.6725,0.6726,0.6725,0.6726,1,257
04/15/1999,0.6732,0.6750,0.6732,0.6750,4,259
04/16/1999,0.6775,0.6792,0.6775,0.6792,22,270
04/19/1999,0.6780,0.6780,0.6763,0.6763,2,271
04/20/1999,0.6740,0.6740,0.6740,0.6740,0,271
04/21/1999,0.6735,0.6750,0.6735,0.6748,7,278
04/22/1999,0.6748,0.6779,0.6748,0.6772,33,291
04/23/1999,0.6798,0.6798,0.6798,0.6798,0,291
04/26/1999,0.6788,0.6798,0.6775,0.6798,9,291
04/27/1999,0.6775,0.6785,0.6768,0.6782,10,293
04/28/1999,0.6798,0.6798,0.6789,0.6791,4,294
04/29/1999,0.6841,0.6841,0.6841,0.6841,0,294
04/30/1999,0.6892,0.6892,0.6880,0.6880,12,296
05/03/1999,0.6885,0.6930,0.6885,0.6930,8,299
05/04/1999,0.6925,0.6925,0.6912,0.6912,1,300
05/05/1999,0.6903,0.6928,0.6903,0.6928,2,292
05/06/1999,0.6917,0.6917,0.6912,0.6912,1,291
05/07/1999,0.6890,0.6901,0.6878,0.6901,5,290
05/10/1999,0.6885,0.6889,0.6885,0.6889,57,322
05/11/1999,0.6917,0.6917,0.6917,0.6917,0,299
05/12/1999,0.6897,0.6897,0.6887,0.6887,1,300
05/13/1999,0.6892,0.6892,0.6891,0.6891,3,302
05/14/1999,0.6880,0.6880,0.6860,0.6868,9,311
05/17/1999,0.6887,0.6887,0.6887,0.6887,0,311
05/18/1999,0.6885,0.6885,0.6864,0.6864,1,310
05/19/1999,0.6855,0.6860,0.6846,0.6846,15,325
05/20/1999,0.6852,0.6852,0.6852,0.6852,1,326
05/21/1999,0.6877,0.6877,0.6877,0.6877,0,326
05/24/1999,0.6876,0.6906,0.6875,0.6906,107,347
05/25/1999,0.6898,0.6898,0.6851,0.6851,1,348
05/26/1999,0.6845,0.6845,0.6813,0.6813,15,351
05/27/1999,0.6805,0.6805,0.6798,0.6798,1,351
05/28/1999,0.6806,0.6806,0.6806,0.6806,0,351
06/01/1999,0.6790,0.6790,0.6753,0.6762,4,355
06/02/1999,0.6765,0.6779,0.6765,0.6779,5,359
06/03/1999,0.6778,0.6800,0.6778,0.6795,36,382
06/04/1999,0.6830,0.6830,0.6820,0.6823,8,381
06/07/1999,0.6809,0.6829,0.6809,0.6829,10,380
06/08/1999,0.6818,0.6818,0.6818,0.6818,0,380
06/09/1999,0.6800,0.6812,0.6800,0.6810,13,387
06/10/1999,0.6858,0.6858,0.6858,0.6858,10,390
06/11/1999,0.6885,0.6885,0.6864,0.6864,6,391
06/14/1999,0.6871,0.6876,0.6870,0.6870,39,416
06/15/1999,0.6872,0.6880,0.6862,0.6862,5,418
06/16/1999,0.6875,0.6875,0.6875,0.6875,0,418
06/17/1999,0.6870,0.6870,0.6853,0.6853,16,422
06/18/1999,0.6852,0.6852,0.6852,0.6852,0,422
06/21/1999,0.6815,0.6822,0.6815,0.6822,0,423
06/22/1999,0.6820,0.6830,0.6820,0.6822,6,426
06/23/1999,0.6800,0.6816,0.6800,0.6816,101,526
06/24/1999,0.6825,0.6825,0.6815,0.6815,3,529
06/25/1999,0.6844,0.6860,0.6844,0.6848,17,531
06/28/1999,0.6831,0.6831,0.6831,0.6831,0,531
06/29/1999,0.6800,0.6800,0.6785,0.6788,6,535
06/30/1999,0.6848,0.6848,0.6848,0.6848,0,535
07/01/1999,0.6850,0.6850,0.6814,0.6819,11,542
07/02/1999,0.6861,0.6861,0.6861,0.6861,1,0
07/06/1999,0.6825,0.6825,0.6825,0.6825,0,542
07/07/1999,0.6831,0.6831,0.6831,0.6831,5,542
07/08/1999,0.6818,0.6818,0.6818,0.6818,0,542
07/09/1999,0.6812,0.6812,0.6812,0.6812,5,542
07/12/1999,0.6778,0.6785,0.6775,0.6785,16,531
07/13/1999,0.6780,0.6780,0.6760,0.6769,15,540
07/14/1999,0.6780,0.6780,0.6776,0.6776,3,541
07/15/1999,0.6772,0.6772,0.6769,0.6769,5,546
07/16/1999,0.6774,0.6774,0.6768,0.6768,5,550
07/19/1999,0.6730,0.6738,0.6710,0.6738,22,566
