"Date","Open","High","Low","Close","Volume","OpenInt"
01/03/2002,4759.00,4759.00,4759.00,4759.00,0,0
01/04/2002,4761.50,4761.50,4761.50,4761.50,0,0
01/07/2002,4693.00,4693.00,4693.00,4693.00,0,0
01/08/2002,4635.00,4635.00,4635.00,4635.00,0,0
01/09/2002,4665.00,4665.00,4665.00,4665.00,0,0
01/10/2002,4585.00,4585.00,4585.00,4585.00,0,0
01/11/2002,4629.00,4629.00,4629.00,4629.00,0,0
01/14/2002,4523.00,4523.00,4523.00,4523.00,0,0
01/15/2002,4586.00,4586.00,4586.00,4586.00,0,0
01/16/2002,4494.00,4494.00,4494.00,4494.00,0,0
01/17/2002,4539.00,4539.00,4539.00,4539.00,0,0
01/18/2002,4516.50,4516.50,4516.50,4516.50,0,0
01/21/2002,4491.00,4491.00,4491.00,4491.00,0,0
01/22/2002,4514.00,4514.00,4514.00,4514.00,0,0
01/23/2002,4514.50,4514.50,4514.50,4514.50,0,0
01/24/2002,4581.00,4581.00,4581.00,4581.00,0,0
01/25/2002,4555.50,4555.50,4555.50,4555.50,0,0
01/28/2002,4614.00,4614.00,4614.00,4614.00,0,0
01/29/2002,4546.00,4546.00,4546.00,4546.00,0,0
01/30/2002,4471.00,4471.00,4471.00,4471.00,0,0
01/31/2002,4529.00,4529.00,4529.00,4529.00,0,0
02/01/2002,4520.00,4520.00,4520.00,4520.00,0,0
02/04/2002,4460.00,4460.00,4460.00,4460.00,0,0
02/05/2002,4363.00,4363.00,4363.00,4363.00,0,0
02/06/2002,4329.00,4329.00,4329.00,4329.00,0,0
02/07/2002,4350.00,4350.00,4350.00,4350.00,0,0
02/08/2002,4354.00,4354.00,4354.00,4354.00,0,0
02/11/2002,4413.00,4413.00,4413.00,4413.00,0,0
02/12/2002,4392.00,4392.00,4392.00,4392.00,0,0
02/13/2002,4425.00,4425.00,4425.00,4425.00,0,0
02/14/2002,4491.00,4491.00,4491.00,4491.00,0,0
02/15/2002,4433.00,4433.00,4433.00,4433.00,0,0
02/18/2002,4400.00,4400.00,4400.00,4400.00,0,0
02/19/2002,4307.00,4307.00,4307.00,4307.00,0,0
02/20/2002,4289.00,4289.00,4289.00,4289.00,0,0
02/21/2002,4338.00,4338.00,4338.00,4338.00,0,0
02/22/2002,4295.00,4295.00,4295.00,4295.00,0,0
02/25/2002,4355.00,4355.00,4355.00,4355.00,0,0
02/26/2002,4394.00,4394.00,4394.00,4394.00,0,0
02/27/2002,4477.00,4477.00,4477.00,4477.00,0,0
02/28/2002,4512.00,4512.00,4512.00,4512.00,0,0
03/01/2002,4543.00,4543.00,4543.00,4543.00,0,0
03/04/2002,4667.50,4667.50,4667.50,4667.50,0,0
03/05/2002,4640.00,4640.00,4640.00,4640.00,0,0
03/06/2002,4652.00,4652.00,4652.00,4652.00,0,0
03/07/2002,4676.00,4676.00,4676.00,4676.00,0,0
03/08/2002,4685.00,4685.00,4685.00,4685.00,0,0
03/11/2002,4647.00,4647.00,4647.00,4647.00,0,0
03/12/2002,4608.00,4608.00,4608.00,4608.00,0,0
03/13/2002,4578.00,4578.00,4578.00,4578.00,0,0
03/14/2002,4600.50,4600.50,4600.50,4600.50,0,0
03/15/2002,4640.00,4640.00,4640.00,4640.00,0,0
03/18/2002,4680.00,4680.00,4680.00,4680.00,0,0
03/19/2002,4701.00,4701.00,4701.00,4701.00,0,0
03/20/2002,4657.00,4657.00,4657.00,4657.00,0,0
03/21/2002,4635.00,4635.00,4635.00,4635.00,0,0
03/22/2002,4654.00,4654.00,4654.00,4654.00,0,0
03/25/2002,4642.00,4642.00,4642.00,4642.00,0,0
03/26/2002,4683.00,4683.00,4683.00,4683.00,0,0
03/27/2002,4661.00,4661.00,4661.00,4661.00,0,0
03/28/2002,4732.00,4732.00,4732.00,4732.00,0,0
04/02/2002,4670.00,4670.00,4670.00,4670.00,0,0
04/03/2002,4679.50,4679.50,4679.50,4679.50,0,0
04/04/2002,4583.00,4583.00,4583.00,4583.00,0,0
04/05/2002,4553.00,4553.00,4553.00,4553.00,0,0
04/08/2002,4468.00,4468.00,4468.00,4468.00,0,0
04/09/2002,4500.00,4500.00,4500.00,4500.00,0,0
04/10/2002,4558.00,4558.00,4558.00,4558.00,0,0
04/11/2002,4477.00,4477.00,4477.00,4477.00,0,0
04/12/2002,4507.00,4507.00,4507.00,4507.00,0,0
04/15/2002,4533.50,4533.50,4533.50,4533.50,0,0
04/16/2002,4636.00,4636.00,4636.00,4636.00,0,0
04/17/2002,4634.00,4634.00,4634.00,4634.00,0,0
04/18/2002,4623.00,4623.00,4623.00,4623.00,0,0
04/19/2002,4639.00,4639.00,4639.00,4639.00,0,0
04/22/2002,4590.00,4590.00,4590.00,4590.00,0,0
04/23/2002,4595.00,4595.00,4595.00,4595.00,0,0
04/24/2002,4559.00,4559.00,4559.00,4559.00,0,0
04/25/2002,4480.50,4480.50,4480.50,4480.50,0,0
04/26/2002,4485.50,4485.50,4485.50,4485.50,0,0
04/29/2002,4459.50,4459.50,4459.50,4459.50,0,0
04/30/2002,4493.00,4493.00,4493.00,4493.00,2000,2000
05/02/2002,4450.00,4450.00,4450.00,4450.00,0,2000
05/03/2002,4389.00,4389.00,4389.00,4389.00,0,2000
05/06/2002,4402.00,4402.00,4402.00,4402.00,0,2000
05/07/2002,4328.50,4328.50,4328.50,4328.50,0,2000
05/08/2002,4441.50,4441.50,4441.50,4441.50,15,2015
05/09/2002,4424.00,4424.00,4424.00,4424.00,30,2045
05/10/2002,4359.50,4359.50,4359.50,4359.50,60,2105
05/13/2002,4419.00,4419.00,4419.00,4419.00,0,2105
05/14/2002,4501.00,4501.00,4501.00,4501.00,0,2105
05/15/2002,4525.00,4525.00,4525.00,4525.00,0,2105
05/16/2002,4513.00,4513.00,4513.00,4513.00,0,2105
05/17/2002,4507.00,4507.00,4507.00,4507.00,0,2105
05/20/2002,4467.00,4467.00,4467.00,4467.00,0,2105
05/21/2002,4462.00,4462.00,4462.00,4462.00,0,2105
05/22/2002,4395.00,4395.00,4395.00,4395.00,0,2105
05/23/2002,4410.50,4410.50,4410.50,4410.50,0,2105
05/24/2002,4402.50,4402.50,4402.50,4402.50,0,2105
05/27/2002,4430.00,4430.00,4430.00,4430.00,0,2105
05/28/2002,4403.00,4403.00,4403.00,4403.00,0,2105
05/29/2002,4403.00,4403.00,4403.00,4403.00,0,2105
05/30/2002,4320.00,4320.00,4320.00,4320.00,0,2105
05/31/2002,4322.50,4322.50,4322.50,4322.50,0,2105
06/03/2002,4290.00,4290.00,4290.00,4290.00,0,2105
06/04/2002,4136.00,4136.00,4136.00,4136.00,0,2105
06/05/2002,4150.50,4150.50,4150.50,4150.50,0,2105
06/06/2002,4169.00,4169.00,4169.00,4169.00,0,2105
06/07/2002,4082.00,4082.00,4082.00,4082.00,0,2105
06/10/2002,4093.00,4093.00,4093.00,4093.00,0,2105
06/11/2002,4184.00,4184.00,4184.00,4184.00,0,2105
06/12/2002,4075.00,4075.00,4075.00,4075.00,0,2105
06/13/2002,4019.00,4019.00,4019.00,4019.00,400,2400
06/14/2002,3914.00,3914.00,3914.00,3914.00,0,2400
06/17/2002,4084.00,4084.00,4084.00,4084.00,0,2400
06/18/2002,4072.00,4072.00,4072.00,4072.00,500,2900
06/19/2002,4008.00,4008.00,4008.00,4008.00,0,2400
06/20/2002,3893.00,3893.00,3893.00,3893.00,0,2400
06/21/2002,3857.50,3857.50,3857.50,3857.50,0,2400
06/24/2002,3733.00,3733.00,3733.00,3733.00,0,2400
06/25/2002,3832.50,3832.50,3832.50,3832.50,0,2400
06/26/2002,3760.50,3760.50,3760.50,3760.50,0,2400
06/27/2002,3805.50,3805.50,3805.50,3805.50,200,2600
06/28/2002,3887.50,3960.00,3866.00,3960.00,286,2600
07/01/2002,3943.50,4046.00,3934.00,3964.50,271,2622
07/02/2002,3891.00,3903.00,3798.00,3798.00,154,2617
07/03/2002,3828.50,3831.50,3688.00,3688.00,70,2633
07/04/2002,3758.50,3762.50,3743.50,3762.50,333,2670
07/05/2002,3836.50,3930.00,3836.50,3930.00,52,2692
07/08/2002,3926.00,3926.00,3926.00,3926.00,10,2689
07/09/2002,3880.50,3880.50,3880.50,3880.50,0,2689
07/10/2002,3713.00,3713.00,3713.00,3713.00,19,2706
07/11/2002,3634.50,3640.00,3570.00,3570.00,329,2998
07/12/2002,3574.00,3574.00,3574.00,3574.00,18,2999
07/15/2002,3485.00,3494.00,3378.00,3378.00,142,3073
07/16/2002,3446.00,3446.00,3281.50,3367.00,87,3073
07/17/2002,3421.50,3495.00,3392.50,3495.00,102,3079
07/18/2002,3563.00,3563.00,3563.00,3563.00,2,3081
07/19/2002,3377.00,3377.00,3377.00,3377.00,0,3081
07/22/2002,3290.00,3293.50,3194.00,3194.00,153,3183
07/23/2002,3242.00,3242.00,3123.00,3123.00,14,3183
07/24/2002,2999.00,3071.00,2973.50,3071.00,155,3289
07/25/2002,3193.00,3193.00,3193.00,3193.00,5,3284
07/26/2002,3212.50,3212.50,3212.50,3212.50,0,3284
07/29/2002,3436.00,3436.00,3436.00,3436.00,500,3784
07/30/2002,3432.00,3432.00,3432.00,3432.00,0,3784
07/31/2002,3455.00,3455.00,3455.00,3455.00,0,3784
08/01/2002,3283.00,3283.00,3283.00,3283.00,500,4046
08/02/2002,3289.00,3289.00,3289.00,3289.00,0,4046
08/05/2002,3181.50,3181.50,3181.50,3181.50,0,4046
08/06/2002,3323.00,3323.00,3323.00,3323.00,0,4046
08/07/2002,3309.50,3309.50,3309.50,3309.50,0,4046
08/08/2002,3431.50,3431.50,3431.50,3431.50,0,4046
08/09/2002,3489.00,3489.00,3489.00,3489.00,0,4046
08/12/2002,3406.50,3406.50,3406.50,3406.50,0,4046
08/13/2002,3433.00,3433.00,3433.00,3433.00,200,4046
08/14/2002,3275.00,3275.00,3275.00,3275.00,1050,5046
08/15/2002,3433.00,3433.00,3433.00,3433.00,2400,7046
08/16/2002,3425.50,3425.50,3425.50,3425.50,0,7046
08/19/2002,3535.00,3535.00,3535.00,3535.00,0,7046
08/20/2002,3483.00,3483.00,3483.00,3483.00,0,7046
08/21/2002,3521.00,3521.00,3521.00,3521.00,0,7046
08/22/2002,3600.00,3636.00,3600.00,3636.00,1,7047
08/23/2002,3566.50,3566.50,3566.50,3566.50,0,7046
08/26/2002,3508.00,3508.00,3508.00,3508.00,0,7046
08/27/2002,3612.50,3612.50,3612.50,3612.50,0,7046
08/28/2002,3458.00,3458.00,3458.00,3458.00,2937,9884
08/29/2002,3370.50,3370.50,3370.50,3370.50,150,10034
08/30/2002,3402.50,3402.50,3402.50,3402.50,0,10034
09/02/2002,3306.00,3306.00,3306.00,3306.00,0,10034
09/03/2002,3166.00,3166.00,3166.00,3166.00,1,10034
09/04/2002,3199.00,3199.00,3199.00,3199.00,20,10034
09/05/2002,3172.50,3172.50,3172.50,3172.50,1000,10716
09/06/2002,3270.50,3270.50,3270.50,3270.50,0,10716
09/09/2002,3295.00,3295.00,3227.00,3227.00,0,10716
09/10/2002,3329.00,3329.00,3329.00,3329.00,579,11293
09/11/2002,3428.00,3428.00,3428.00,3428.00,402,11694
09/12/2002,3273.00,3273.00,3273.00,3273.00,302,11692
09/13/2002,3255.00,3255.00,3186.00,3186.00,411,12000
09/16/2002,3198.00,3198.00,3169.50,3171.50,300,12292
09/17/2002,3251.00,3267.00,3142.00,3142.00,177,12440
09/18/2002,3049.00,3049.00,3005.00,3030.00,286,12662
09/19/2002,3040.00,3040.00,2955.50,2955.50,1541,14027
09/20/2002,2919.50,2935.00,2905.00,2917.00,1204,15178
09/23/2002,2920.00,2920.00,2818.00,2818.00,15422,29862
09/24/2002,2826.00,2837.00,2722.00,2759.50,20471,46902
09/25/2002,2734.00,2858.00,2734.00,2808.50,14798,61076
09/26/2002,2867.50,2980.00,2860.00,2980.00,26913,86453
09/27/2002,2972.00,2982.00,2946.00,2970.50,12251,94153
09/30/2002,2859.50,2876.00,2759.00,2781.50,10015,95050
10/01/2002,2781.50,2849.00,2774.50,2843.50,5909,98385
