"Date","Open","High","Low","Close","Volume","OpenInt"
11/27/2001,310.00,310.00,310.00,310.00,120,770
01/07/2002,424.00,424.00,424.00,424.00,20,20
01/08/2002,431.00,431.00,431.00,431.00,0,20
01/09/2002,435.00,435.00,435.00,435.00,0,20
01/10/2002,436.50,436.50,436.50,436.50,0,20
01/11/2002,433.35,433.35,433.35,433.35,0,20
01/14/2002,436.00,436.00,429.90,429.90,1,21
01/15/2002,414.00,414.00,414.00,414.00,0,21
01/16/2002,425.00,425.00,425.00,425.00,1,20
01/17/2002,420.50,420.50,420.50,420.50,0,20
01/18/2002,414.85,414.85,414.85,414.85,0,21
01/22/2002,398.00,398.00,398.00,398.00,0,20
01/23/2002,383.50,383.50,383.50,383.50,0,20
01/24/2002,382.00,382.00,382.00,382.00,0,20
01/25/2002,388.15,388.15,388.15,388.15,0,20
01/28/2002,374.00,377.00,374.00,377.00,2,22
01/29/2002,371.00,371.00,371.00,371.00,0,22
01/30/2002,372.35,372.35,372.35,372.35,0,22
01/31/2002,379.00,379.00,369.00,369.00,3,25
02/01/2002,370.00,370.00,370.00,370.00,0,25
02/04/2002,374.00,374.00,374.00,374.00,2,26
02/05/2002,372.75,372.75,372.75,372.75,0,26
02/06/2002,368.00,370.60,368.00,370.60,160,173
02/07/2002,375.75,375.75,375.75,375.75,23,153
02/08/2002,373.75,373.75,373.75,373.75,0,153
02/11/2002,366.00,370.50,366.00,370.50,72,224
02/12/2002,372.00,372.50,372.00,372.50,28,251
02/13/2002,373.00,391.75,373.00,391.75,259,469
02/14/2002,385.20,385.20,385.20,385.20,33,509
02/15/2002,385.00,385.00,377.15,377.15,19,516
02/19/2002,375.00,375.00,373.50,373.50,10,507
02/20/2002,370.50,370.50,365.20,368.25,35,535
02/21/2002,365.50,376.00,365.50,372.00,104,590
02/22/2002,371.00,371.00,368.00,368.05,71,629
02/25/2002,372.00,375.00,370.00,373.50,261,777
02/26/2002,374.00,379.00,374.00,378.65,120,838
02/27/2002,384.00,384.00,375.00,381.00,62,855
02/28/2002,376.00,376.00,368.00,370.80,100,880
03/01/2002,365.00,374.00,365.00,373.00,78,901
03/04/2002,368.00,375.00,368.00,372.50,33,910
03/05/2002,367.00,368.00,362.00,363.00,84,936
03/06/2002,359.00,365.00,359.00,362.00,42,935
03/07/2002,361.00,367.50,361.00,363.65,20,954
03/08/2002,368.00,378.00,368.00,374.00,45,957
03/11/2002,378.00,378.00,375.00,375.15,34,943
03/12/2002,370.00,373.00,370.00,371.50,14,945
03/13/2002,368.00,368.00,363.00,363.30,65,975
03/14/2002,365.00,367.00,365.00,367.00,67,974
03/15/2002,370.00,371.00,367.00,369.00,52,974
03/18/2002,373.00,375.00,370.00,374.00,37,1022
03/19/2002,379.00,379.00,374.00,375.00,27,1020
03/20/2002,377.00,379.50,376.50,378.00,35,1024
03/21/2002,379.50,380.00,376.00,377.50,16,1026
03/22/2002,375.00,383.00,372.00,381.05,50,1022
03/25/2002,383.80,397.00,383.80,397.00,126,1010
03/26/2002,397.00,403.00,392.00,392.40,201,1053
03/27/2002,394.50,395.00,386.00,388.50,211,1074
03/28/2002,386.00,389.80,385.50,388.90,76,1086
04/01/2002,394.00,394.00,388.00,390.65,43,1058
04/02/2002,388.50,391.00,388.50,390.00,33,1068
04/03/2002,379.00,380.00,370.00,370.25,147,1011
04/04/2002,369.00,369.00,360.20,361.00,194,1027
04/05/2002,363.00,364.00,361.50,362.00,73,1048
04/08/2002,361.50,364.00,360.00,363.00,88,1041
04/09/2002,363.00,365.50,363.00,364.00,41,1072
04/10/2002,365.80,368.00,365.50,365.50,28,1087
04/11/2002,370.00,375.00,368.00,374.00,53,1108
04/12/2002,373.00,374.00,366.00,370.00,91,1146
04/15/2002,368.10,373.00,368.10,369.00,40,1153
04/16/2002,368.00,372.00,368.00,369.65,46,1168
04/17/2002,369.00,370.00,368.00,369.00,14,1180
04/18/2002,370.50,378.00,370.50,377.80,36,1179
04/19/2002,379.50,379.50,373.00,374.25,30,1184
04/22/2002,371.00,376.00,370.20,370.55,68,1178
04/23/2002,370.00,374.00,369.00,371.00,30,1189
04/24/2002,374.50,374.50,370.00,371.00,33,1203
04/25/2002,372.00,372.00,365.00,367.00,71,1222
04/26/2002,365.50,369.00,365.50,366.80,45,1246
04/29/2002,365.00,365.00,362.50,362.80,46,1257
04/30/2002,360.50,361.50,355.20,355.50,252,1303
05/01/2002,353.00,353.00,349.00,351.10,147,1333
05/02/2002,355.00,355.00,346.00,348.00,421,1284
05/03/2002,353.00,355.00,347.00,351.05,98,1270
05/06/2002,350.00,356.00,350.00,355.00,42,1280
05/07/2002,353.00,358.00,352.00,358.00,174,1240
05/08/2002,358.00,360.00,357.50,359.00,58,1220
05/09/2002,353.00,357.00,350.25,352.50,125,1204
05/10/2002,348.25,357.00,346.50,354.00,46,1196
05/13/2002,351.00,353.00,348.50,349.10,102,1224
05/14/2002,354.00,356.00,350.00,353.00,61,1205
05/15/2002,356.00,369.00,356.00,368.00,167,1168
05/16/2002,366.00,382.00,365.20,370.00,388,1107
05/17/2002,370.00,375.00,368.00,374.50,197,1000
05/20/2002,378.00,385.00,377.00,382.80,295,1094
05/21/2002,382.00,382.50,368.00,370.15,191,943
05/22/2002,368.00,368.00,356.00,361.00,403,653
05/23/2002,353.50,357.00,353.50,354.00,226,573
05/24/2002,346.00,353.50,346.00,351.00,327,406
05/28/2002,352.00,356.00,349.00,355.80,106,310
05/29/2002,354.00,354.00,352.00,353.50,169,211
05/30/2002,354.00,354.00,352.00,352.25,110,142
05/31/2002,348.00,348.50,343.00,347.40,58,117
06/03/2002,346.00,351.25,346.00,351.25,17,98
06/04/2002,354.30,354.30,354.30,354.30,1,100
06/05/2002,351.00,351.00,349.50,349.50,22,92
06/06/2002,356.00,356.00,353.00,353.00,1,93
06/07/2002,358.00,358.00,351.40,351.40,2,5
06/10/2002,348.50,348.50,348.50,348.50,0,3
06/11/2002,343.50,343.50,343.50,343.50,0,3
06/12/2002,339.00,339.00,333.75,333.75,2,3
06/13/2002,335.00,335.00,332.00,332.00,4,5
06/14/2002,334.25,334.25,334.25,334.25,0,4
06/17/2002,334.00,334.00,334.00,334.00,1,3
06/18/2002,334.50,334.50,334.50,334.50,0,2
06/19/2002,334.00,334.00,334.00,334.00,0,2
06/20/2002,332.65,332.65,332.65,332.65,2,2
06/21/2002,328.00,328.00,328.00,328.00,0,2
06/24/2002,323.50,323.50,323.50,323.50,0,0
06/25/2002,321.65,321.65,321.65,321.65,0,0
