"Date","Open","High","Low","Close","Volume","OpenInt"
10/01/1974,55.55,55.55,55.55,55.55,0,0
10/02/1974,56.1,56.1,56.1,56.1,0,0
10/03/1974,58.3,58.3,58.3,58.3,5,5
10/04/1974,57.5,57.5,57.25,57.25,0,0
10/07/1974,55.2,55.5,55.2,55.2,0,50
10/08/1974,55,55.3,55,55.3,3,5
10/09/1974,55.76,55.85,55.76,55.85,0,5
10/10/1974,55.6,55.65,55.5,55.65,1,5
10/11/1974,54.55,54.55,54.2,54.2,0,5
10/14/1974,53.55,54,53.55,54,0,5
10/15/1974,54.3,54.3,53.34,53.34,0,5
10/16/1974,53,53,53,53,0,5
10/17/1974,52.6,53.1,52.6,53.1,0,5
10/18/1974,53.35,53.65,53.35,53.65,0,5
10/21/1974,52.8,53.15,52.8,53.15,0,5
10/22/1974,53.1,53.1,52,52,13,15
10/23/1974,51.75,51.75,50.3,50.3,0,15
10/24/1974,49.9,49.9,49.75,49.75,0,15
10/25/1974,50.25,50.25,50.25,50.25,0,15
10/28/1974,49.65,49.65,49.65,49.65,0,15
10/29/1974,50.02,50.97,50.02,50.97,0,15
10/30/1974,50.6,51,50.6,51,2,15
10/31/1974,50.5,50.5,50.5,50.5,0,15
11/01/1974,50.2,50.2,49.75,49.75,1,16
11/04/1974,49.9,50.65,49.9,50.65,0,16
11/06/1974,49.9,49.9,49.9,49.9,0,16
11/07/1974,49.8,49.8,49.8,49.8,0,16
11/08/1974,49.8,49.8,49.8,49.8,0,16
11/11/1974,49.52,49.52,49.52,49.52,0,16
11/12/1974,49,49,47.9,47.9,0,16
11/13/1974,47.5,48.15,47.5,48.15,0,16
11/14/1974,48.37,48.75,48,48,1,16
11/15/1974,46.7,46.7,46.7,46.7,0,16
11/18/1974,45.75,45.75,45.75,45.75,0,16
11/19/1974,45.75,46.3,45.75,46.3,0,16
11/20/1974,47.4,47.4,47.4,47.4,0,17
11/21/1974,46.4,46.4,45.6,45.6,10,26
11/22/1974,45.35,45.65,45.35,45.65,10,27
11/25/1974,45.75,45.75,45.6,45.6,11,37
11/26/1974,45.8,45.8,45.8,45.8,0,37
11/27/1974,45.95,45.95,45.95,45.95,0,37
11/29/1974,45.25,45.85,45.25,45.85,0,38
12/02/1974,45.5,45.5,45,45,1,38
12/03/1974,45.6,45.6,45.6,45.6,0,38
12/04/1974,45.05,45.05,45.05,45.05,0,38
12/05/1974,44.95,44.95,44.75,44.75,0,38
12/06/1974,44.7,44.7,44.7,44.7,0,38
12/09/1974,44.85,44.85,44.85,44.85,2,40
12/10/1974,44.9,44.9,44.9,44.9,0,40
12/11/1974,44.3,44.3,44.3,44.3,0,40
12/12/1974,44.4,44.4,44.1,44.1,10,40
12/13/1974,44.1,44.1,43.45,43.45,32,70
12/16/1974,43.1,43.1,43.1,43.1,0,71
12/17/1974,43,43,42.3,42.3,3,70
12/18/1974,42.1,42.55,42.1,42.55,1,70
12/19/1974,42.5,42.5,42.5,42.5,0,70
12/20/1974,42.2,42.6,42.2,42.6,14,68
12/23/1974,42,42,42,42,0,68
12/24/1974,42,42,42,42,0,68
12/26/1974,42,42,41.8,41.8,10,78
12/27/1974,42.05,42.05,42.05,42.05,0,78
12/30/1974,42.14,42.14,42.14,42.14,21,87
12/31/1974,42.2,42.2,42.2,42.2,0,87
01/02/1975,41.75,43.35,41.75,43.35,5,82
01/03/1975,42.82,43,42.8,42.8,10,85
01/06/1975,42.9,43.15,42.7,43.15,6,91
01/07/1975,43.25,43.95,43.05,43.05,11,100
01/08/1975,43.75,43.75,43.75,43.75,0,100
01/09/1975,43.84,44.2,43.84,44,8,102
01/10/1975,44.2,44.2,43.9,43.9,6,108
01/13/1975,43.35,43.4,43.35,43.4,2,110
01/14/1975,45,45,45,45,0,110
01/15/1975,44,44.4,43.6,43.6,12,119
01/16/1975,43.5,43.5,43.5,43.5,0,119
01/17/1975,43.5,43.5,43.5,43.5,0,119
01/20/1975,45.05,45.05,45.05,45.05,0,119
01/21/1975,45,45,44.65,44.65,9,126
01/22/1975,44.6,44.6,44.6,44.6,0,126
01/23/1975,45.3,45.3,43.75,43.75,7,127
