"Date","Open","High","Low","Close","Volume","OpenInt"
03/28/1979,67.6,67.6,66.85,66.85,11,50
03/29/1979,67.5,67.5,67.05,67.05,6,56
03/30/1979,66.65,66.65,66.65,66.65,0,56
04/02/1979,66.55,66.55,66.55,66.55,0,56
04/03/1979,66.1,66.1,66.1,66.1,0,56
04/04/1979,66.3,66.3,66.3,66.3,0,56
04/05/1979,66.1,66.1,66.1,66.1,0,56
04/06/1979,66.55,66.55,66.55,66.55,0,56
04/09/1979,66.7,66.7,66.7,66.7,0,56
04/10/1979,66.1,66.1,66.1,66.1,0,56
04/11/1979,66.25,66.25,66.25,66.25,0,56
04/12/1979,66.25,66.25,66.25,66.25,0,56
04/16/1979,66.5,66.5,66.3,66.3,10,66
04/17/1979,65,65,65,65,0,66
04/18/1979,65.5,65.5,65,65,1,67
04/19/1979,65.2,65.2,65.2,65.2,0,67
04/20/1979,64.9,64.9,64.9,64.9,0,67
04/23/1979,64.6,64.6,64.6,64.6,0,67
04/24/1979,65.2,65.2,65.2,65.2,0,67
04/25/1979,66.1,66.1,66.1,66.1,0,67
04/26/1979,65.55,65.55,65.55,65.55,0,67
04/27/1979,65.8,65.8,65.5,65.5,4,68
04/30/1979,66.35,66.35,66.35,66.35,0,68
05/01/1979,66.75,66.8,66.5,66.65,17,83
05/02/1979,67.2,67.2,67.2,67.2,20,103
05/03/1979,66.9,67.2,66.9,67.2,4,107
05/04/1979,67.4,67.4,67.12,67.12,10,117
05/07/1979,66.6,66.6,65.9,65.9,2,119
05/08/1979,66,66,65.95,65.95,2,121
05/09/1979,66.7,66.7,66.1,66.1,1,122
05/10/1979,66.1,66.1,66.1,66.1,0,122
05/11/1979,66.15,66.6,66.15,66.6,3,125
05/14/1979,66,66,66,66,1,126
05/15/1979,66,66,65.65,66,35,161
05/16/1979,66,66,65.6,65.6,13,174
05/17/1979,65.7,65.7,65.5,65.53,5,179
05/18/1979,65.52,65.8,65.25,65.25,12,191
05/21/1979,65.2,65.35,64.92,65.15,15,205
05/22/1979,65.45,65.45,64.9,64.9,10,220
05/23/1979,64.8,64.8,64,64,15,234
05/24/1979,64,64.12,64,64.12,5,235
05/25/1979,64.3,64.3,64,64,3,237
05/29/1979,64.45,64.45,64.45,64.45,0,237
05/30/1979,65.25,65.25,65.25,65.25,0,237
05/31/1979,65,65,64.95,64.95,2,237
06/01/1979,64.6,65.6,64.6,65.6,8,244
06/04/1979,65.5,65.5,64.8,64.8,6,250
06/05/1979,65.4,65.6,65.4,65.6,4,249
06/06/1979,65.92,66.2,65.92,66.2,1,249
06/07/1979,66,66,65.8,65.8,1,250
06/08/1979,66.6,66.75,66.5,66.75,27,263
06/11/1979,67.8,68,67.45,67.45,43,306
06/12/1979,67.15,67.5,67.15,67.5,13,304
06/13/1979,67.1,67.4,66.9,67,29,304
06/14/1979,66.8,67.7,66.8,67.5,4,302
06/15/1979,67.3,67.5,67.15,67.5,10,308
06/18/1979,67.45,67.6,67.25,67.25,6,312
06/19/1979,67.25,67.75,67.2,67.2,3,312
06/20/1979,67.5,67.7,67.45,67.45,4,314
06/21/1979,68,68.15,68,68,10,320
06/22/1979,68.4,68.8,68.15,68.8,9,323
06/25/1979,69,69.15,68.1,68.1,65,371
06/26/1979,67.85,68,67.8,68,18,381
06/27/1979,67.9,67.9,66,66,56,427
06/28/1979,66,66.05,65.75,65.75,11,431
06/29/1979,65.5,66.6,65.5,66.6,5,444
07/02/1979,66.65,66.65,66.65,66.65,1,442
07/03/1979,66.4,66.4,66.3,66.3,2,442
07/05/1979,66.95,66.95,66.95,66.95,0,442
07/06/1979,67.25,67.25,66.2,66.2,8,450
07/09/1979,66.95,66.95,66.95,66.95,0,450
07/10/1979,67,67,67,67,0,450
07/11/1979,67.1,67.1,67.1,67.1,1,451
07/12/1979,66.5,66.91,66.1,66.1,37,477
07/13/1979,65.75,66.15,65.75,65.9,33,452
07/16/1979,66,66,66,66,0,455
07/17/1979,66.3,66.35,66.05,66.05,20,458
07/18/1979,65.75,65.75,65.75,65.75,4,461
07/19/1979,65.85,65.85,65.75,65.75,12,463
07/20/1979,66.15,66.7,66.15,66.7,7,467
07/23/1979,67.45,67.5,66.7,67,23,476
07/24/1979,67.5,67.5,67.2,67.2,26,453
07/25/1979,67.25,67.25,67.1,67.1,1,452
07/26/1979,67.5,67.8,67.5,67.8,3,452
07/27/1979,67.6,67.85,67.05,67.05,19,458
07/30/1979,66.5,66.5,66.35,66.35,25,435
07/31/1979,66.7,66.9,66.65,66.9,3,439
08/01/1979,66.9,67.5,66.9,67.15,42,493
08/02/1979,67.45,67.45,67.45,67.45,23,502
08/03/1979,67.65,67.7,67.5,67.5,7,498
08/06/1979,67.1,68.5,67.1,68.5,38,492
08/07/1979,67.8,68.2,67.6,67.6,49,501
08/08/1979,67.6,67.65,67.4,67.4,3,502
08/09/1979,67.38,67.4,67.3,67.3,4,502
08/10/1979,67.3,67.5,67.2,67.5,33,520
08/13/1979,68,69,68,68.76,18,526
08/14/1979,68.65,69,68.3,68.3,45,539
08/15/1979,68.6,68.6,68.25,68.35,32,541
08/16/1979,68.35,69.2,68.25,69.2,32,557
08/17/1979,68.9,68.9,68.9,68.9,15,572
08/20/1979,68.5,68.5,68.25,68.25,9,565
08/21/1979,68.5,68.9,68.5,68.75,42,596
08/22/1979,68.73,68.73,68.2,68.2,1,594
08/23/1979,68.1,68.7,68.1,68.64,31,583
08/24/1979,68.65,69,68.65,68.7,27,589
08/27/1979,69.5,70,69.5,70,114,676
08/28/1979,69.4,69.85,69.4,69.68,49,703
08/29/1979,69.8,70.7,69.8,70.1,51,724
08/30/1979,70.65,70.65,70.65,70.65,0,723
08/31/1979,70.55,70.6,70.19,70.19,43,724
09/04/1979,69.5,69.69,68.19,68.8,29,747
09/05/1979,68.85,69.18,68.7,69.1,26,753
09/06/1979,69.1,69.1,68.35,68.9,63,743
