"Date","Open","High","Low","Close","Volume","OpenInt"
09/23/1982,71.75,71.75,71.75,71.75,0,0
09/24/1982,72.05,72.05,72.05,72.05,0,0
09/27/1982,71.5,71.5,71.5,71.5,0,0
09/28/1982,71.5,71.5,71.5,71.5,0,0
09/29/1982,71,71,71,71,0,0
09/30/1982,70.2,70.2,70.2,70.2,0,0
10/01/1982,68.75,68.75,68.75,68.75,0,0
10/04/1982,67.3,67.3,67.3,67.3,0,0
10/05/1982,67.1,67.1,67.1,67.1,0,0
10/06/1982,67.45,67.7,67.45,67.7,50,50
10/07/1982,68.5,68.5,68.5,68.5,0,50
10/08/1982,68.15,68.15,68.15,68.15,0,50
10/11/1982,68.4,68.4,68.4,68.4,0,50
10/12/1982,69,69,69,69,0,50
10/13/1982,69.9,70.25,69.9,70.25,20,70
10/14/1982,70.2,70.2,70.2,70.2,0,70
10/15/1982,70.2,70.2,70.2,70.2,0,70
10/18/1982,70.2,70.2,70.2,70.2,0,70
10/19/1982,70.2,70.2,70.2,70.2,0,70
10/20/1982,70.3,70.3,70.3,70.3,0,70
10/21/1982,70.16,70.16,70.16,70.16,0,70
10/22/1982,69.75,69.75,69.75,69.75,0,70
10/25/1982,69.25,69.25,69.25,69.25,0,70
10/26/1982,69.15,69.15,69.15,69.15,0,70
10/27/1982,69.75,69.75,69.75,69.75,0,70
10/28/1982,69.9,69.9,69.9,69.9,0,70
10/29/1982,69.7,69.7,69.7,69.7,0,70
11/01/1982,70.05,70.05,70.05,70.05,0,70
11/03/1982,70,70.1,69.65,69.65,16,80
11/04/1982,69.5,69.5,69.3,69.3,2,82
11/05/1982,68.65,68.65,68.65,68.65,0,82
11/08/1982,68.95,68.95,68.95,68.95,0,82
11/09/1982,69.2,69.2,69.1,69.1,10,92
11/10/1982,68.6,68.6,68.6,68.6,0,92
11/11/1982,68.6,68.6,68.05,68.05,13,104
11/12/1982,68.2,68.3,68,68,15,113
11/15/1982,68,68.25,68,68.25,11,114
11/16/1982,68.5,68.5,68,68,4,117
11/17/1982,68.3,68.35,68,68,5,122
11/18/1982,68,68,66.8,66.8,16,138
11/19/1982,67.1,67.35,67.1,67.35,19,134
11/22/1982,67.2,67.2,66.75,66.75,1,132
11/23/1982,66.5,66.5,66.5,66.5,0,127
11/24/1982,66.5,66.5,66.5,66.5,0,127
11/26/1982,66.5,66.5,66.5,66.5,0,127
11/29/1982,67,67,67,67,0,127
11/30/1982,67.4,67.7,67.4,67.7,20,147
12/01/1982,67.87,67.87,67.87,67.87,0,147
12/02/1982,67.6,67.6,67.25,67.25,36,156
12/03/1982,67.05,67.05,67.05,67.05,0,156
12/06/1982,68,68,68,68,0,156
12/07/1982,67.75,67.75,67.75,67.75,1,157
12/08/1982,67.65,67.65,67.65,67.65,0,157
12/09/1982,69,69.65,69,69.5,24,179
12/10/1982,69.5,70.55,69.5,70.55,56,207
12/13/1982,69.75,69.75,69.75,69.75,6,188
12/14/1982,69.75,69.75,69.2,69.2,10,178
12/15/1982,68.25,68.25,68.25,68.25,0,178
12/16/1982,68.35,68.6,68.35,68.6,2,179
12/17/1982,68.75,68.75,68.75,68.75,0,179
12/20/1982,69,69,68.55,68.55,1,179
12/21/1982,68.7,68.7,68.7,68.7,0,179
12/22/1982,68.8,68.8,68.8,68.8,0,179
12/23/1982,69.1,69.1,69.1,69.1,0,179
12/27/1982,69.4,69.4,69.35,69.35,3,180
12/28/1982,69.6,69.6,69.6,69.6,0,180
12/29/1982,69.9,69.9,69.3,69.3,7,181
12/30/1982,69.55,69.55,69.55,69.55,0,181
01/03/1983,69.5,69.5,69.5,69.5,0,181
01/04/1983,69.3,69.5,69.1,69.1,14,173
01/05/1983,69.15,69.15,69.15,69.15,0,173
01/06/1983,69.3,69.3,69.3,69.3,1,174
01/07/1983,69.6,69.6,69.6,69.6,0,174
01/10/1983,70,70,70,70,0,174
