"Date","Open","High","Low","Close","Volume","OpenInt"
07/17/2002,56.00,56.00,56.00,56.00,0,0
07/18/2002,57.80,57.80,57.80,57.80,0,0
07/19/2002,58.05,58.05,58.05,58.05,0,0
07/22/2002,58.40,58.40,58.40,58.40,0,0
07/23/2002,57.75,57.75,57.75,57.75,0,0
07/24/2002,57.50,57.50,57.50,57.50,0,0
07/25/2002,57.55,57.55,57.55,57.55,0,0
07/26/2002,57.45,57.45,57.45,57.45,0,0
07/29/2002,56.80,56.80,56.80,56.80,0,0
07/30/2002,58.60,58.60,58.60,58.60,0,0
07/31/2002,58.50,58.50,58.50,58.50,0,0
08/01/2002,58.90,58.90,58.90,58.90,0,0
08/02/2002,58.30,58.30,58.30,58.30,0,0
08/05/2002,56.20,56.20,56.20,56.20,0,0
08/06/2002,56.55,56.55,56.55,56.55,0,0
08/07/2002,56.90,56.90,56.90,56.90,0,0
08/08/2002,56.55,56.55,56.55,56.55,0,0
08/09/2002,55.95,55.95,55.95,55.95,0,0
08/12/2002,57.10,57.10,57.10,57.10,0,0
08/13/2002,56.70,56.70,56.70,56.70,0,0
08/14/2002,57.35,57.35,57.35,57.35,0,0
08/15/2002,56.30,56.30,56.30,56.30,0,0
08/16/2002,56.10,56.10,56.10,56.10,0,0
08/19/2002,57.10,57.10,57.10,57.10,0,0
08/20/2002,55.85,55.85,55.85,55.85,0,0
08/21/2002,55.40,55.40,55.40,55.40,0,0
08/22/2002,56.00,56.00,56.00,56.00,0,0
08/23/2002,55.85,55.85,55.85,55.85,0,0
08/26/2002,55.50,55.50,55.50,55.50,0,0
08/27/2002,55.60,55.60,55.60,55.60,0,0
08/28/2002,57.30,57.30,57.30,57.30,0,0
08/29/2002,57.50,57.50,57.50,57.50,0,0
08/30/2002,57.23,57.23,57.23,57.23,0,0
09/03/2002,56.75,57.60,56.60,56.60,1,1
09/04/2002,56.60,56.60,56.60,56.60,0,1
09/05/2002,57.00,57.00,57.00,57.00,0,1
09/06/2002,56.60,56.60,56.60,56.60,0,1
09/09/2002,57.10,57.10,57.10,57.10,0,1
09/10/2002,56.90,56.90,56.90,56.90,0,1
09/11/2002,56.90,56.90,56.90,56.90,0,1
09/12/2002,56.75,56.75,56.75,56.75,0,1
09/13/2002,56.75,56.75,56.75,56.75,0,1
09/16/2002,57.10,57.10,57.10,57.10,0,1
09/17/2002,57.30,57.30,57.30,57.30,0,1
09/18/2002,56.75,56.75,56.75,56.75,0,1
09/19/2002,57.80,57.80,57.80,57.80,0,1
09/20/2002,58.25,58.25,58.25,58.25,0,1
09/23/2002,57.85,57.85,57.85,57.85,0,1
09/24/2002,57.80,58.50,57.80,58.50,10,11
09/25/2002,57.65,57.65,57.65,57.65,0,11
09/26/2002,57.80,57.80,57.80,57.80,0,11
09/27/2002,58.50,58.50,58.25,58.25,6,16
09/30/2002,58.20,58.20,58.20,58.20,0,16
10/01/2002,58.50,58.65,58.25,58.65,5,21
10/02/2002,58.65,58.65,58.65,58.65,0,21
10/03/2002,57.60,57.60,57.60,57.60,0,21
10/04/2002,57.15,57.15,57.15,57.15,0,21
10/07/2002,57.35,57.35,57.35,57.35,0,21
10/08/2002,57.25,57.25,57.25,57.25,0,21
10/09/2002,57.25,57.25,57.25,57.25,0,21
10/10/2002,57.45,57.45,57.45,57.45,0,21
10/11/2002,56.80,56.80,56.80,56.80,0,21
10/14/2002,56.60,56.60,56.60,56.60,0,21
10/15/2002,57.35,57.35,57.35,57.35,0,21
10/16/2002,57.35,57.35,57.35,57.35,0,21
10/17/2002,57.15,57.15,57.15,57.15,0,21
10/18/2002,57.90,57.90,57.90,57.90,0,21
10/21/2002,57.70,57.70,57.70,57.70,5,22
10/22/2002,58.05,58.05,58.05,58.05,0,22
10/23/2002,58.15,58.15,58.15,58.15,0,22
10/24/2002,58.68,58.68,58.68,58.68,0,22
10/25/2002,58.70,58.85,58.70,58.85,10,32
10/28/2002,58.85,58.85,58.30,58.45,3,32
10/29/2002,58.40,58.40,58.10,58.38,167,156
