"Date","Open","High","Low","Close","Volume","OpenInt"
03/13/2001,0.6038,0.6038,0.6038,0.6038,0,0
03/14/2001,0.6002,0.6002,0.6002,0.6002,0,0
03/15/2001,0.5947,0.5947,0.5947,0.5947,0,0
03/16/2001,0.5929,0.5929,0.5929,0.5929,0,0
03/19/2001,0.5949,0.5949,0.5949,0.5949,0,0
03/20/2001,0.6001,0.6001,0.6001,0.6001,0,0
03/21/2001,0.5928,0.5928,0.5928,0.5928,0,0
03/22/2001,0.5888,0.5888,0.5888,0.5888,43,43
03/23/2001,0.5893,0.5893,0.5893,0.5893,0,43
03/26/2001,0.5920,0.5920,0.5920,0.5920,0,43
03/27/2001,0.5910,0.5910,0.5910,0.5910,0,43
03/28/2001,0.5881,0.5881,0.5881,0.5881,0,43
03/29/2001,0.5874,0.5874,0.5874,0.5874,0,43
03/30/2001,0.5831,0.5831,0.5831,0.5831,0,43
04/02/2001,0.5853,0.5853,0.5853,0.5853,0,43
04/03/2001,0.5957,0.5957,0.5957,0.5957,0,43
04/04/2001,0.5994,0.5994,0.5994,0.5994,0,43
04/05/2001,0.5955,0.5955,0.5955,0.5955,0,43
04/06/2001,0.5986,0.5986,0.5986,0.5986,0,43
04/09/2001,0.5958,0.5958,0.5958,0.5958,0,43
04/10/2001,0.5901,0.5901,0.5901,0.5901,0,43
04/11/2001,0.5924,0.5924,0.5924,0.5924,0,43
04/12/2001,0.5934,0.5934,0.5934,0.5934,0,43
04/16/2001,0.5897,0.5897,0.5897,0.5897,0,43
04/17/2001,0.5851,0.5851,0.5851,0.5851,0,43
04/18/2001,0.5843,0.5843,0.5843,0.5843,0,43
04/19/2001,0.5911,0.5911,0.5911,0.5911,0,43
04/20/2001,0.5967,0.5973,0.5967,0.5973,21,57
04/23/2001,0.5922,0.5922,0.5922,0.5922,0,57
04/24/2001,0.5894,0.5894,0.5894,0.5894,0,57
04/25/2001,0.5915,0.5915,0.5915,0.5915,0,57
04/26/2001,0.5930,0.5930,0.5930,0.5930,0,57
04/27/2001,0.5850,0.5850,0.5850,0.5850,0,57
04/30/2001,0.5831,0.5831,0.5831,0.5831,0,57
05/01/2001,0.5855,0.5855,0.5843,0.5843,6,63
05/02/2001,0.5844,0.5844,0.5844,0.5844,1,63
05/03/2001,0.5835,0.5835,0.5827,0.5827,1,64
05/04/2001,0.5847,0.5847,0.5847,0.5847,1,64
05/07/2001,0.5828,0.5828,0.5828,0.5828,1,64
05/08/2001,0.5783,0.5783,0.5783,0.5783,1,64
05/09/2001,0.5789,0.5789,0.5789,0.5789,1,64
05/10/2001,0.5791,0.5791,0.5791,0.5791,1,64
05/11/2001,0.5773,0.5773,0.5773,0.5773,1,64
05/14/2001,0.5765,0.5765,0.5765,0.5765,1,64
05/15/2001,0.5784,0.5784,0.5784,0.5784,1,64
05/16/2001,0.5821,0.5821,0.5821,0.5821,1,64
05/17/2001,0.5800,0.5800,0.5800,0.5800,1,64
05/18/2001,0.5772,0.5783,0.5772,0.5783,1,65
05/21/2001,0.5773,0.5773,0.5773,0.5773,1,65
05/22/2001,0.5704,0.5704,0.5704,0.5704,1,65
05/23/2001,0.5663,0.5663,0.5663,0.5663,1,65
05/24/2001,0.5668,0.5668,0.5668,0.5668,1,65
05/25/2001,0.5670,0.5670,0.5670,0.5670,1,65
05/29/2001,0.5660,0.5660,0.5660,0.5660,1,65
05/30/2001,0.5665,0.5665,0.5665,0.5665,1,65
05/31/2001,0.5606,0.5606,0.5606,0.5606,1,65
06/01/2001,0.5613,0.5613,0.5613,0.5613,1,65
06/04/2001,0.5612,0.5612,0.5612,0.5612,1,65
06/05/2001,0.5658,0.5658,0.5658,0.5658,1,65
06/06/2001,0.5619,0.5619,0.5619,0.5619,1,65
06/07/2001,0.5614,0.5614,0.5614,0.5614,1,65
06/08/2001,0.5620,0.5620,0.5620,0.5620,1,65
06/11/2001,0.5584,0.5584,0.5584,0.5584,1,65
06/12/2001,0.5614,0.5614,0.5614,0.5614,1,65
06/13/2001,0.5621,0.5621,0.5621,0.5621,1,65
06/14/2001,0.5684,0.5684,0.5684,0.5684,1,65
06/15/2001,0.5654,0.5654,0.5654,0.5654,1,65
06/18/2001,0.5654,0.5654,0.5654,0.5654,1,65
06/19/2001,0.5630,0.5630,0.5614,0.5614,1,65
06/20/2001,0.5626,0.5626,0.5626,0.5626,1,65
06/21/2001,0.5651,0.5651,0.5651,0.5651,1,65
06/22/2001,0.5656,0.5656,0.5656,0.5656,1,65
06/25/2001,0.5683,0.5683,0.5683,0.5683,1,65
06/26/2001,0.5691,0.5691,0.5691,0.5691,1,65
06/27/2001,0.5685,0.5685,0.5685,0.5685,1,65
06/28/2001,0.5586,0.5586,0.5586,0.5586,1,65
06/29/2001,0.5605,0.5605,0.5605,0.5605,1,65
07/02/2001,0.5598,0.5598,0.5598,0.5598,1,65
07/03/2001,0.5598,0.5598,0.5598,0.5598,1,65
07/05/2001,0.5527,0.5527,0.5527,0.5527,1,65
07/06/2001,0.5575,0.5604,0.5575,0.5604,1,64
07/09/2001,0.5594,0.5594,0.5594,0.5594,1,64
07/10/2001,0.5641,0.5641,0.5641,0.5641,5,64
07/11/2001,0.5690,0.5690,0.5690,0.5690,1,64
07/12/2001,0.5673,0.5673,0.5673,0.5673,1,64
07/13/2001,0.5668,0.5668,0.5668,0.5668,1,64
07/16/2001,0.5676,0.5676,0.5676,0.5676,1,64
07/17/2001,0.5720,0.5720,0.5720,0.5720,1,64
07/18/2001,0.5828,0.5828,0.5828,0.5828,1,64
07/19/2001,0.5812,0.5812,0.5812,0.5812,1,64
07/20/2001,0.5815,0.5815,0.5815,0.5815,20,64
07/23/2001,0.5789,0.5789,0.5789,0.5789,5,64
07/24/2001,0.5837,0.5837,0.5837,0.5837,1,64
07/25/2001,0.5854,0.5854,0.5854,0.5854,1,64
07/26/2001,0.5840,0.5840,0.5840,0.5840,1,64
07/27/2001,0.5827,0.5827,0.5827,0.5827,1,64
07/30/2001,0.5813,0.5813,0.5813,0.5813,1,64
07/31/2001,0.5808,0.5808,0.5808,0.5808,1,64
08/01/2001,0.5860,0.5860,0.5860,0.5860,1,64
08/02/2001,0.5871,0.5871,0.5871,0.5871,7,66
08/03/2001,0.5881,0.5881,0.5881,0.5881,1,66
08/06/2001,0.5874,0.5874,0.5874,0.5874,1,66
08/07/2001,0.5846,0.5846,0.5846,0.5846,1,66
08/08/2001,0.5872,0.5872,0.5872,0.5872,1,66
08/09/2001,0.5951,0.5951,0.5951,0.5951,1,66
08/10/2001,0.5927,0.5927,0.5927,0.5927,1,66
08/13/2001,0.5940,0.5940,0.5940,0.5940,1,67
08/14/2001,0.5972,0.5972,0.5972,0.5972,1,67
08/15/2001,0.6030,0.6030,0.6030,0.6030,1,67
08/16/2001,0.6039,0.6039,0.6039,0.6039,5,67
08/17/2001,0.6045,0.6062,0.6045,0.6058,8,72
08/20/2001,0.6035,0.6037,0.6035,0.6037,1,73
08/21/2001,0.6037,0.6037,0.6037,0.6037,1,73
08/22/2001,0.6092,0.6092,0.6024,0.6024,5,72
08/23/2001,0.6040,0.6040,0.6040,0.6040,2,72
08/24/2001,0.6016,0.6021,0.6016,0.6021,1,71
08/27/2001,0.6015,0.6015,0.6015,0.6015,1,71
08/28/2001,0.6010,0.6025,0.6010,0.6025,3,72
08/29/2001,0.6013,0.6013,0.6013,0.6013,1,72
08/30/2001,0.6005,0.6073,0.6005,0.6073,1,72
08/31/2001,0.6017,0.6017,0.6017,0.6017,2,74
09/04/2001,0.5943,0.5943,0.5860,0.5874,8,77
09/05/2001,0.5892,0.5892,0.5881,0.5881,3,78
09/06/2001,0.5898,0.5937,0.5898,0.5936,1,79
09/07/2001,0.5970,0.5990,0.5970,0.5984,4,79
09/10/2001,0.5950,0.5950,0.5950,0.5950,1,79
09/11/2001,0.6020,0.6020,0.6020,0.6020,1,79
09/13/2001,0.6060,0.6081,0.6060,0.6081,11,74
09/14/2001,0.6170,0.6177,0.6170,0.6177,7,80
09/17/2001,0.6262,0.6262,0.6250,0.6250,8,87
09/18/2001,0.6260,0.6265,0.6260,0.6265,1,87
09/19/2001,0.6246,0.6304,0.6246,0.6304,1,88
09/20/2001,0.6297,0.6297,0.6295,0.6295,1,90
09/21/2001,0.6352,0.6352,0.6333,0.6333,11,100
09/24/2001,0.6274,0.6274,0.6264,0.6264,13,93
09/25/2001,0.6312,0.6312,0.6298,0.6298,13,99
09/26/2001,0.6238,0.6265,0.6233,0.6265,13,98
09/27/2001,0.6194,0.6203,0.6194,0.6203,2,96
09/28/2001,0.6190,0.6190,0.6182,0.6182,2,95
10/01/2001,0.6193,0.6193,0.6193,0.6193,1,95
10/02/2001,0.6215,0.6215,0.6184,0.6188,1,96
10/03/2001,0.6185,0.6185,0.6161,0.6161,1,220
10/04/2001,0.6168,0.6169,0.6168,0.6169,1,99
10/05/2001,0.6183,0.6187,0.6183,0.6187,1,96
10/09/2001,0.6210,0.6210,0.6165,0.6165,4,100
10/10/2001,0.6175,0.6175,0.6141,0.6147,8,95
10/11/2001,0.6070,0.6086,0.6070,0.6086,1,95
10/12/2001,0.6158,0.6158,0.6141,0.6143,8,92
10/15/2001,0.6153,0.6153,0.6151,0.6151,4,93
10/16/2001,0.6134,0.6135,0.6125,0.6129,3,93
10/17/2001,0.6105,0.6105,0.6105,0.6105,1,93
10/18/2001,0.6118,0.6122,0.6118,0.6122,1,93
10/19/2001,0.6085,0.6095,0.6085,0.6095,34,105
10/22/2001,0.6044,0.6044,0.6018,0.6040,7,105
10/23/2001,0.6013,0.6026,0.6008,0.6026,7,109
10/24/2001,0.6031,0.6041,0.6025,0.6037,43,122
10/25/2001,0.6062,0.6062,0.6062,0.6062,3,122
10/26/2001,0.6052,0.6052,0.6052,0.6052,5,122
10/29/2001,0.6112,0.6138,0.6112,0.6138,5,122
10/30/2001,0.6173,0.6182,0.6164,0.6164,9,107
10/31/2001,0.6147,0.6148,0.6126,0.6126,10,106
