"Date","Open","High","Low","Close","Volume","OpenInt"
10/18/2000,0.9950,0.9950,0.9950,0.9950,1,1
10/19/2000,0.9893,0.9893,0.9893,0.9893,0,1
10/20/2000,0.9831,0.9831,0.9831,0.9831,0,1
10/23/2000,0.9890,0.9890,0.9890,0.9890,0,1
10/24/2000,0.9913,0.9913,0.9913,0.9913,52,45
10/25/2000,0.9895,0.9895,0.9895,0.9895,0,45
10/26/2000,0.9873,0.9873,0.9873,0.9873,0,45
10/27/2000,0.9851,0.9851,0.9851,0.9851,0,45
10/30/2000,0.9817,0.9817,0.9817,0.9817,0,45
10/31/2000,0.9810,0.9810,0.9810,0.9810,0,45
11/01/2000,0.9872,0.9872,0.9872,0.9872,0,45
11/02/2000,0.9876,0.9876,0.9876,0.9876,0,45
11/03/2000,0.9989,0.9989,0.9989,0.9989,0,45
11/06/2000,0.9945,0.9945,0.9945,0.9945,0,45
11/07/2000,0.9972,0.9972,0.9972,0.9972,0,45
11/08/2000,0.9954,0.9954,0.9954,0.9954,0,45
11/09/2000,0.9937,0.9937,0.9937,0.9937,0,45
11/10/2000,0.9889,0.9889,0.9889,0.9889,0,45
11/13/2000,0.9911,0.9911,0.9911,0.9911,0,45
11/14/2000,0.9865,0.9865,0.9865,0.9865,0,45
11/15/2000,0.9793,0.9793,0.9793,0.9793,0,45
11/16/2000,0.9740,0.9781,0.9740,0.9781,1,46
11/17/2000,0.9790,0.9790,0.9790,0.9790,0,46
11/20/2000,0.9697,0.9697,0.9697,0.9697,1,45
11/21/2000,0.9671,0.9671,0.9671,0.9671,25,48
11/22/2000,0.9658,0.9658,0.9658,0.9658,8,56
11/24/2000,0.9566,0.9566,0.9566,0.9566,0,56
11/27/2000,0.9633,0.9633,0.9633,0.9633,12,56
11/28/2000,0.9665,0.9665,0.9665,0.9665,0,56
11/29/2000,0.9577,0.9577,0.9577,0.9577,0,56
11/30/2000,0.9630,0.9630,0.9630,0.9630,0,56
12/01/2000,0.9549,0.9549,0.9549,0.9549,1,56
12/04/2000,0.9560,0.9560,0.9560,0.9560,0,56
12/05/2000,0.9546,0.9546,0.9546,0.9546,0,56
12/06/2000,0.9603,0.9603,0.9603,0.9603,5,59
12/07/2000,0.9578,0.9578,0.9578,0.9578,1,59
12/08/2000,0.9502,0.9502,0.9502,0.9502,0,59
12/11/2000,0.9525,0.9558,0.9525,0.9558,37,75
12/12/2000,0.9501,0.9501,0.9501,0.9501,1,76
12/13/2000,0.9420,0.9420,0.9420,0.9420,1,76
12/14/2000,0.9410,0.9410,0.9410,0.9410,1,76
12/15/2000,0.9392,0.9392,0.9392,0.9392,1,76
12/18/2000,0.9422,0.9422,0.9422,0.9422,1,76
12/19/2000,0.9386,0.9386,0.9386,0.9386,1,76
12/20/2000,0.9357,0.9357,0.9357,0.9357,1,76
12/21/2000,0.9392,0.9392,0.9392,0.9392,1,76
12/22/2000,0.9348,0.9348,0.9348,0.9348,1,76
12/26/2000,0.9269,0.9269,0.9269,0.9269,1,76
12/27/2000,0.9210,0.9210,0.9210,0.9210,1,77
12/28/2000,0.9204,0.9204,0.9204,0.9204,1,77
12/29/2000,0.9174,0.9174,0.9174,0.9174,1,77
01/02/2001,0.9180,0.9180,0.9180,0.9180,54,100
01/03/2001,0.9238,0.9238,0.9238,0.9238,0,100
01/04/2001,0.9060,0.9060,0.9060,0.9060,0,100
01/05/2001,0.8981,0.8981,0.8981,0.8981,0,100
01/08/2001,0.9039,0.9039,0.9039,0.9039,0,100
01/09/2001,0.8959,0.8959,0.8959,0.8959,0,100
01/10/2001,0.8979,0.8979,0.8979,0.8979,0,100
01/11/2001,0.8884,0.8884,0.8884,0.8884,0,100
01/12/2001,0.8839,0.8839,0.8839,0.8839,0,100
01/16/2001,0.8873,0.8911,0.8873,0.8911,2,102
01/17/2001,0.8806,0.8806,0.8806,0.8806,0,102
01/18/2001,0.8852,0.8852,0.8852,0.8852,0,102
01/19/2001,0.8921,0.8921,0.8921,0.8921,0,102
01/22/2001,0.8925,0.8971,0.8925,0.8971,1,103
01/23/2001,0.8927,0.8927,0.8927,0.8927,0,103
01/24/2001,0.8861,0.8861,0.8861,0.8861,0,103
01/25/2001,0.8957,0.8957,0.8957,0.8957,0,103
01/26/2001,0.8893,0.8893,0.8893,0.8893,0,103
01/29/2001,0.8938,0.8938,0.8938,0.8938,0,103
01/30/2001,0.9005,0.9005,0.9005,0.9005,0,103
01/31/2001,0.8951,0.8951,0.8951,0.8951,0,103
02/01/2001,0.9004,0.9004,0.9004,0.9004,0,103
02/02/2001,0.8999,0.8999,0.8999,0.8999,0,103
02/05/2001,0.9062,0.9062,0.9062,0.9062,0,103
02/06/2001,0.9066,0.9066,0.9066,0.9066,0,103
02/07/2001,0.8952,0.8952,0.8952,0.8952,3,105
02/08/2001,0.8919,0.8919,0.8919,0.8919,13,109
02/09/2001,0.8849,0.8849,0.8849,0.8849,0,109
02/12/2001,0.8849,0.8849,0.8849,0.8849,0,109
