"Date","Open","High","Low","Close","Volume","OpenInt"
04/05/2001,0.4906,0.4906,0.4906,0.4906,0,0
04/06/2001,0.4977,0.4977,0.4977,0.4977,0,0
04/09/2001,0.4937,0.4937,0.4937,0.4937,0,0
04/10/2001,0.4957,0.4957,0.4957,0.4957,0,0
04/11/2001,0.5034,0.5034,0.5034,0.5034,0,0
04/12/2001,0.5093,0.5093,0.5093,0.5093,0,0
04/16/2001,0.5107,0.5107,0.5107,0.5107,0,0
04/17/2001,0.5034,0.5034,0.5034,0.5034,0,0
04/18/2001,0.5029,0.5029,0.5029,0.5029,0,0
04/19/2001,0.5152,0.5152,0.5152,0.5152,0,0
04/20/2001,0.5153,0.5153,0.5153,0.5153,0,0
04/23/2001,0.5040,0.5040,0.5040,0.5040,0,0
04/24/2001,0.5031,0.5031,0.5031,0.5031,0,0
04/25/2001,0.5043,0.5043,0.5043,0.5043,0,0
04/26/2001,0.5081,0.5081,0.5081,0.5081,0,0
04/27/2001,0.5074,0.5074,0.5074,0.5074,0,0
04/30/2001,0.5109,0.5109,0.5109,0.5109,0,0
05/01/2001,0.5170,0.5170,0.5170,0.5170,0,0
05/02/2001,0.5185,0.5185,0.5185,0.5185,0,0
05/03/2001,0.5163,0.5163,0.5163,0.5163,0,0
05/04/2001,0.5174,0.5174,0.5174,0.5174,0,0
05/07/2001,0.5162,0.5162,0.5162,0.5162,0,0
05/08/2001,0.5125,0.5125,0.5125,0.5125,0,0
05/09/2001,0.5204,0.5204,0.5204,0.5204,0,0
05/10/2001,0.5204,0.5204,0.5204,0.5204,0,0
05/11/2001,0.5180,0.5180,0.5180,0.5180,0,0
05/14/2001,0.5148,0.5148,0.5148,0.5148,0,0
05/15/2001,0.5156,0.5156,0.5156,0.5156,0,0
05/16/2001,0.5180,0.5180,0.5180,0.5180,0,0
05/17/2001,0.5228,0.5228,0.5228,0.5228,0,0
05/18/2001,0.5240,0.5240,0.5240,0.5240,0,0
05/21/2001,0.5226,0.5226,0.5226,0.5226,0,0
05/22/2001,0.5197,0.5197,0.5197,0.5197,0,0
05/23/2001,0.5124,0.5124,0.5124,0.5124,0,0
05/24/2001,0.5137,0.5137,0.5137,0.5137,0,0
05/25/2001,0.5151,0.5151,0.5151,0.5151,0,0
05/29/2001,0.5114,0.5114,0.5114,0.5114,0,0
05/30/2001,0.5064,0.5064,0.5064,0.5064,0,0
05/31/2001,0.4997,0.4997,0.4997,0.4997,0,0
06/01/2001,0.5023,0.5023,0.5023,0.5023,0,0
