"Date","Open","High","Low","Close","Volume","OpenInt"
10/26/2000,0.9873,0.9873,0.9873,0.9873,1,1
10/27/2000,0.9846,0.9851,0.9846,0.9851,1,0
10/30/2000,0.9817,0.9817,0.9817,0.9817,0,0
10/31/2000,0.9810,0.9810,0.9810,0.9810,0,0
11/01/2000,0.9872,0.9872,0.9872,0.9872,0,0
11/02/2000,0.9876,0.9876,0.9876,0.9876,0,0
11/03/2000,0.9986,0.9986,0.9986,0.9986,0,0
11/06/2000,0.9942,0.9942,0.9942,0.9942,0,0
11/07/2000,0.9969,0.9969,0.9969,0.9969,0,0
11/08/2000,0.9951,0.9951,0.9951,0.9951,0,0
11/09/2000,0.9937,0.9937,0.9937,0.9937,0,0
11/10/2000,0.9889,0.9889,0.9889,0.9889,0,0
11/13/2000,0.9911,0.9911,0.9911,0.9911,0,0
11/14/2000,0.9865,0.9865,0.9865,0.9865,0,0
11/15/2000,0.9796,0.9796,0.9796,0.9796,0,0
11/16/2000,0.9784,0.9784,0.9784,0.9784,0,0
11/17/2000,0.9793,0.9793,0.9793,0.9793,0,0
11/20/2000,0.9699,0.9699,0.9699,0.9699,0,0
11/21/2000,0.9670,0.9670,0.9670,0.9670,0,0
11/22/2000,0.9658,0.9658,0.9658,0.9658,0,0
11/24/2000,0.9567,0.9567,0.9567,0.9567,0,0
11/27/2000,0.9635,0.9635,0.9635,0.9635,0,0
11/28/2000,0.9668,0.9668,0.9668,0.9668,0,0
11/29/2000,0.9580,0.9580,0.9580,0.9580,0,0
11/30/2000,0.9636,0.9636,0.9636,0.9636,0,0
12/01/2000,0.9563,0.9563,0.9563,0.9563,0,0
12/04/2000,0.9573,0.9573,0.9573,0.9573,0,0
12/05/2000,0.9565,0.9565,0.9565,0.9565,0,0
12/06/2000,0.9630,0.9630,0.9630,0.9630,0,0
12/07/2000,0.9608,0.9608,0.9608,0.9608,0,0
12/08/2000,0.9530,0.9530,0.9530,0.9530,0,0
12/11/2000,0.9590,0.9590,0.9590,0.9590,0,0
12/12/2000,0.9530,0.9530,0.9530,0.9530,0,0
12/13/2000,0.9447,0.9447,0.9447,0.9447,0,0
12/14/2000,0.9447,0.9447,0.9447,0.9447,0,0
12/15/2000,0.9429,0.9429,0.9429,0.9429,0,0
12/18/2000,0.9456,0.9456,0.9456,0.9456,0,0
12/19/2000,0.9421,0.9421,0.9421,0.9421,0,0
12/20/2000,0.9399,0.9399,0.9399,0.9399,0,0
12/21/2000,0.9437,0.9437,0.9437,0.9437,0,0
12/22/2000,0.9396,0.9396,0.9396,0.9396,0,0
12/26/2000,0.9035,0.9035,0.9035,0.9035,0,0
12/27/2000,0.9267,0.9267,0.9267,0.9267,0,0
12/28/2000,0.9259,0.9259,0.9259,0.9259,0,0
12/29/2000,0.9229,0.9229,0.9229,0.9229,0,0
01/02/2001,0.9250,0.9250,0.9250,0.9250,0,0
01/03/2001,0.9408,0.9408,0.9408,0.9408,0,0
01/04/2001,0.9100,0.9100,0.9100,0.9100,0,0
01/05/2001,0.9050,0.9050,0.9050,0.9050,0,0
01/08/2001,0.9010,0.9010,0.9010,0.9010,0,0
01/09/2001,0.8953,0.8953,0.8953,0.8953,0,0
01/10/2001,0.8973,0.8973,0.8973,0.8973,0,0
01/11/2001,0.8878,0.8878,0.8878,0.8878,0,0
01/12/2001,0.8833,0.8833,0.8833,0.8833,0,0
01/16/2001,0.8898,0.8898,0.8898,0.8898,0,0
01/17/2001,0.8805,0.8805,0.8805,0.8805,0,0
01/18/2001,0.8850,0.8850,0.8850,0.8850,0,0
01/19/2001,0.8920,0.8920,0.8920,0.8920,0,0
01/22/2001,0.8969,0.8969,0.8969,0.8969,0,0
01/23/2001,0.8930,0.8930,0.8930,0.8930,0,0
01/24/2001,0.8860,0.8860,0.8860,0.8860,0,0
01/25/2001,0.8960,0.8960,0.8960,0.8960,0,0
01/26/2001,0.8895,0.8895,0.8895,0.8895,0,0
01/29/2001,0.8940,0.8940,0.8940,0.8940,0,0
01/30/2001,0.9008,0.9008,0.9008,0.9008,0,0
01/31/2001,0.8960,0.8960,0.8960,0.8960,0,0
02/01/2001,0.9014,0.9014,0.9014,0.9014,0,0
02/02/2001,0.9010,0.9010,0.9010,0.9010,0,0
02/05/2001,0.9976,0.9976,0.9976,0.9976,0,0
02/06/2001,0.9083,0.9083,0.9083,0.9083,0,0
02/07/2001,0.8970,0.8970,0.8970,0.8970,0,0
02/08/2001,0.8937,0.8937,0.8937,0.8937,0,0
02/09/2001,0.8864,0.8864,0.8864,0.8864,0,0
02/12/2001,0.8866,0.8866,0.8866,0.8866,0,0
02/13/2001,0.8938,0.8938,0.8938,0.8938,0,0
